,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-09-25 10:00:00,956.33,915.95,31.31,9.08,874.78,842.06,32.72,1147.64,9.37,9.58,0.0,0.0,874.8935432015372,388692.3707953964,807.3896351527543,0.052941177500199145,0.0,0.0,672.4933712220632,13.136530703968186,1453.3014123030675,794.6064689536488,89.69161049034552,91.48936259715971,90.0,90.89610440191103,91.48936259715971,180.0,0.0,271.360693011897,0.9082321787927587,794.6064689536488,0.0,715.1458220582839
2018-09-25 11:00:00,1124.85,1082.08,32.11,10.66,1027.32,993.76,33.56,1167.51,11.03,9.9,0.0,0.0,1027.4777402103557,388692.3707953964,986.1538986128961,0.052941177500199145,0.0,0.0,970.9729687215294,13.219790735234135,1775.077101814847,1078.150444958049,89.71114731699025,92.15040160148946,90.0,91.34544768760472,92.15040160148946,180.0,0.0,368.1918828324646,1.0493175693882373,1078.150444958049,0.0,970.3354004622443
2018-09-25 12:00:00,1209.1,1165.2,32.45,11.45,1103.68,1069.76,33.92,1174.12,12.39,10.13,0.0,0.0,1103.6599480178152,388692.3707953964,1076.1336287388262,0.052941177500199145,0.0,0.0,1150.2779994677426,13.27321635458517,1937.0406237343757,1223.84121889309,89.77863478975162,92.54750619419451,90.0,91.63377863072836,92.54750619419451,180.0,0.0,417.94575588174075,1.1088933879417493,1223.84121889309,0.0,1101.457097003781
2018-09-25 13:00:00,601.13,29.25,565.47,6.41,617.88,26.86,591.02,29.54,13.57,10.67,0.0,1.0,617.8250542090473,388692.3707953964,501.2115135952814,0.052941177500199145,0.0,0.0,499.4820886305978,13.127321032206792,902.1807673227916,347.9687458567357,90.31893712058631,91.10619668920421,90.0,90.8464010315603,91.10619668920421,180.0,0.0,118.83245821860164,0.5632156603008156,347.9687458567357,0.0,313.1718712710622
2018-09-25 14:00:00,531.51,20.2,505.64,5.68,547.04,18.56,528.48,21.94,13.09,10.41,0.0,1.0,547.0272919508019,388692.3707953964,442.5498494934004,0.052941177500199145,0.0,0.0,311.3300151940774,13.063357114428769,796.5897669241026,252.2110589146739,90.11888543414778,90.68949866250817,90.0,90.50119629714925,90.68949866250817,180.0,0.0,86.13089674750944,0.46105754251354075,252.2110589146739,0.0,226.98995302320654
2018-09-25 15:00:00,942.01,901.78,31.29,8.95,862.46,829.76,32.7,1143.91,12.64,10.22,0.0,0.0,862.5812937522926,388692.3707953964,793.3549260223691,0.052941177500199145,0.0,0.0,685.954585133511,13.142856438519834,1428.0389346684708,788.8112259285941,89.73453428014675,91.51917497802474,90.0,90.930243547725,91.51917497802474,180.0,0.0,269.38159867413873,0.9144775473824697,788.8112259285941,0.0,709.9301033357348
2018-09-25 16:00:00,702.47,666.04,29.74,6.7,645.78,614.7,31.08,1106.14,11.91,9.81,0.0,0.0,646.150627437982,388692.3707953964,541.832392488113,0.052941177500199145,0.0,0.0,440.9740423262082,13.095955232324124,975.2983528027872,401.1426960146108,90.06905703857987,90.97661965613949,90.0,90.67712399234482,90.97661965613949,180.0,0.0,136.99153510608264,0.6208191696805444,401.1426960146108,0.0,361.02842641314976
2018-09-25 17:00:00,415.42,384.77,26.66,4.0,385.68,357.82,27.86,1026.05,11.04,8.42,0.0,0.0,386.37590432271753,388692.3707953964,22.420149295167025,0.0,0.0,0.0,1.890305213723373,11.674138609252898,40.35627064812056,0.0,90.00418643514273,90.67712399234482,90.0,90.00418643514273,90.00418643514273,180.0,0.0,101.57618571767102,0.0,0.0,0.0,0.0
2018-09-25 18:00:00,112.96,93.99,17.83,1.14,109.66,91.02,18.64,768.72,9.4,5.48,0.0,0.0,111.25360597501638,388692.3707953964,14.94676670768652,0.0,0.0,0.0,-7.378440985383602,11.670715393608722,26.904181351715717,0.0,89.98365905970343,90.67712399234482,90.0,89.98365905970343,89.98365905970343,180.0,0.0,104.67467899925876,0.0,0.0,0.0,0.0
2018-09-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,3.1,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-10.311403267216988,11.669632165936795,0.0,0.0,89.97716346508737,90.67712399234482,90.0,89.97716346508737,89.97716346508737,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,2.92,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.239497268482658,11.669289394019627,0.0,0.0,89.97510802699492,90.67712399234482,90.0,89.97510802699492,89.97510802699492,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,4.07,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.533179352467434,11.669180928744742,0.0,0.0,89.97445761298333,90.67712399234482,90.0,89.97445761298333,89.97445761298333,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,4.74,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.626110851145981,11.669146606458504,0.0,0.0,89.97425179876396,90.67712399234482,90.0,89.97425179876396,89.97425179876396,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,5.49,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.655517695886585,11.669135745661501,0.0,0.0,89.97418667179538,90.67712399234482,90.0,89.97418667179538,89.97418667179538,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,5.54,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.664823071675691,11.66913230891749,0.0,0.0,89.97416606329685,90.67712399234482,90.0,89.97416606329685,89.97416606329685,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,5.87,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.667767624864084,11.669131221408962,0.0,0.0,89.974159542032,90.67712399234482,90.0,89.974159542032,89.974159542032,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.16,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.668699386641268,11.66913087728243,0.0,0.0,89.97415747847093,90.67712399234482,90.0,89.97415747847093,89.97415747847093,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,6.25,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.668994229346861,11.669130768388502,0.0,0.0,89.9741568254865,90.67712399234482,90.0,89.9741568254865,89.9741568254865,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,5.88,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669087528107454,11.669130733930578,0.0,0.0,89.97415661885891,90.67712399234482,90.0,89.97415661885891,89.97415661885891,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,6.58,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669117051164044,11.669130723026859,0.0,0.0,89.97415655347457,90.67712399234482,90.0,89.97415655347457,89.97415655347457,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,7.02,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.66912639331257,11.669130719576534,0.0,0.0,89.97415653278463,90.67712399234482,90.0,89.97415653278463,89.97415653278463,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 07:00:00,134.21,113.8,19.06,1.35,130.56,110.64,19.92,815.23,-0.38,5.83,0.0,0.0,132.24341213387873,388692.3707953964,15.991432563493298,0.0,0.0,0.0,-11.669129349504146,11.669130718484729,28.784579981482057,0.0,89.97415652623759,90.67712399234482,90.0,89.97415652623759,89.97415652623759,180.0,0.0,106.1090336340739,0.0,0.0,0.0,0.0
2018-09-26 08:00:00,439.59,408.36,26.98,4.25,409.46,381.26,28.2,1043.97,2.72,7.16,0.0,0.0,410.2524984959867,388692.3707953964,22.661227092240097,0.0,0.0,0.0,-11.669130284947785,11.669130718139241,40.790210703463124,0.0,89.97415652416588,90.67712399234482,90.0,89.97415652416588,89.97415652416588,180.0,0.0,106.1090339467878,0.0,0.0,0.0,0.0
2018-09-26 09:00:00,724.22,687.4,29.89,6.93,667.68,636.44,31.24,1115.73,5.26,8.5,0.0,0.0,667.9644521960932,388692.3707953964,566.0493459246883,0.052941177500199145,0.0,0.0,303.8599745701885,13.03977795702347,1018.8888710590611,400.4950519296459,89.76685749812773,90.67295485764618,90.0,90.3739427290051,90.67295485764618,180.0,0.0,136.77036254508909,0.5995753974824894,400.4950519296459,0.0,360.4455467366813
2018-09-26 10:00:00,958.57,918.05,31.38,9.13,879.92,847.12,32.8,1149.17,6.62,8.93,0.0,0.0,880.2220617631717,388692.3707953964,813.4242218843623,0.052941177500199145,0.0,0.0,667.4373014723518,13.135316373725223,1464.1636689358913,788.3862755311435,89.69448571149643,91.4781649831815,90.0,90.88955082352543,91.4781649831815,180.0,0.0,269.2364767315747,0.8956674795811501,788.3862755311435,0.0,709.5476479780292
2018-09-26 11:00:00,1123.61,1080.77,32.17,10.68,1029.38,995.76,33.62,1165.49,8.08,8.78,0.0,0.0,1029.50325122521,388692.3707953964,988.9845118427181,0.052941177500199145,0.0,0.0,960.791307444225,13.217231401535212,1780.1722058705311,1066.4484082978445,89.71507331483448,92.1278524045274,90.0,91.33163530492874,92.1278524045274,180.0,0.0,364.19559926087,1.0358863918386523,1066.4484082978445,0.0,959.80356746806
2018-09-26 12:00:00,1206.91,1162.96,32.49,11.46,1104.84,1070.88,33.96,1171.77,9.54,9.06,0.0,0.0,1104.9940857265346,388692.3707953964,1078.1549389154047,0.052941177500199145,0.0,0.0,1138.073576189824,13.269999538044328,1940.6789822250296,1210.8916193597006,89.78090354237892,92.52047721171249,90.0,91.61641790083242,92.52047721171249,180.0,0.0,413.52342553218335,1.0958353850043805,1210.8916193597006,0.0,1089.8024574237306
2018-09-26 13:00:00,1202.36,1158.47,32.47,11.42,1100.86,1066.92,33.94,1170.17,10.87,9.71,0.0,0.0,1100.894108784485,388692.3707953964,1073.5946265450227,0.052941177500199145,0.0,0.0,1179.0604091476787,13.286766921353138,1932.4704195684562,1211.2689144308138,89.87082295626006,92.61125023431126,90.0,91.70690923255437,92.61125023431126,180.0,0.0,413.6522730258395,1.10025923907268,1211.2689144308138,0.0,1090.1420229877324
2018-09-26 14:00:00,1110.46,1067.79,32.11,10.56,1017.86,984.3,33.56,1160.67,11.98,9.46,0.0,0.0,1018.0324117518445,388692.3707953964,976.1795142204243,0.052941177500199145,0.0,0.0,1078.3110307629465,13.265328136991092,1757.1232090556337,1067.3830151311086,89.97322827055504,92.3881218552454,90.0,91.59120697229758,92.3881218552454,180.0,0.0,364.5147705335395,1.0484764559650324,1067.3830151311086,0.0,960.6447136179977
2018-09-26 15:00:00,938.2,897.95,31.31,8.94,862.12,829.4,32.72,1140.58,12.91,9.17,0.0,0.0,862.2934030969549,388692.3707953964,793.6694670105658,0.052941177500199145,0.0,0.0,844.0189684725349,13.207313054582034,1428.6051084741168,791.7571388371398,90.07793251761423,91.86923817650721,90.0,91.27810730907252,91.86923817650721,180.0,0.0,270.38763751179044,0.918199230092122,791.7571388371398,0.0,712.5814249534259
2018-09-26 16:00:00,698.86,662.39,29.77,6.7,645.54,614.42,31.12,1102.19,12.18,8.49,0.0,0.0,645.7636529224286,388692.3707953964,542.148027962731,0.052941177500199145,0.0,0.0,490.86871333924256,13.11639646634741,975.8664966840851,401.387115614182,90.17900515240518,91.08712075545793,90.0,90.78744260645053,91.08712075545793,180.0,0.0,137.07500519412892,0.6215696931806071,401.387115614182,0.0,361.2484040527638
2018-09-26 17:00:00,412.47,381.77,26.69,4.0,385.76,357.86,27.9,1021.85,11.24,7.06,0.0,0.0,386.4411839904314,388692.3707953964,22.420149295167025,0.0,0.0,0.0,17.599749987192872,11.679940560882022,40.35627064812056,0.0,90.03897794457461,90.78744260645053,90.0,90.03897794457461,90.03897794457461,180.0,0.0,112.97658257315885,0.0,0.0,0.0,0.0
2018-09-26 18:00:00,112.02,92.94,17.93,1.15,110.92,92.18,18.74,769.51,9.62,3.93,0.0,0.0,112.5184404815424,388692.3707953964,15.027125973377544,0.0,0.0,0.0,-2.407411679011907,11.672551338290308,27.04882803682991,0.0,89.99466833568312,90.78744260645053,90.0,89.99466833568312,89.99466833568312,180.0,0.0,119.66487187083627,0.0,0.0,0.0,0.0
2018-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,1.76,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-8.738392080561974,11.670213124395138,0.0,0.0,89.98064719314563,90.78744260645053,90.0,89.98064719314563,89.98064719314563,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,2.84,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-10.741740357217202,11.669473230021717,0.0,0.0,89.97621040295554,90.78744260645053,90.0,89.97621040295554,89.97621040295554,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.04,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.375671290982183,11.669239101020537,0.0,0.0,89.97480644410281,90.78744260645053,90.0,89.97480644410281,89.97480644410281,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.95,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.57626967592382,11.669165014243882,0.0,0.0,89.97436218138682,90.78744260645053,90.0,89.97436218138682,89.97436218138682,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,5.12,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.639746168233101,11.66914157054213,0.0,0.0,89.97422160079898,90.78744260645053,90.0,89.97422160079898,89.97422160079898,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,5.19,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.659832397128866,11.669134152117726,0.0,0.0,89.9741771160809,90.78744260645053,90.0,89.9741771160809,89.9741771160809,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.49,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.666188397225785,11.669131804663335,0.0,0.0,89.97416303952755,90.78744260645053,90.0,89.97416303952755,89.97416303952755,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.32,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.668199662624938,11.66913106184494,0.0,0.0,89.97415858520341,90.78744260645053,90.0,89.97415858520341,89.97415858520341,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,5.51,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.6688360988186,11.669130826790674,0.0,0.0,89.97415717569619,90.78744260645053,90.0,89.97415717569619,89.97415717569619,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,5.46,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669037489957704,11.66913075241111,0.0,0.0,89.97415672967777,90.78744260645053,90.0,89.97415672967777,89.97415672967777,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,5.68,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669101217305899,11.66913072887476,0.0,0.0,89.97415658854162,90.78744260645053,90.0,89.97415658854162,89.97415658854162,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.93,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669121382916689,11.669130721427019,0.0,0.0,89.9741565438811,90.78744260645053,90.0,89.9741565438811,89.9741565438811,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 07:00:00,135.83,115.11,19.33,1.39,134.28,114.08,20.2,815.65,2.31,5.92,0.0,0.0,135.9002042303111,388692.3707953964,16.23251036056637,0.0,0.0,0.0,-11.66912776403549,11.669130719070287,29.218520036824632,0.0,89.97415652974891,90.78744260645053,90.0,89.97415652974891,89.97415652974891,180.0,0.0,122.76101502212718,0.0,0.0,0.0,0.0
2018-09-27 08:00:00,439.68,408.24,27.15,4.28,412.4,384.02,28.38,1039.97,5.66,5.93,0.0,0.0,413.11639654683137,388692.3707953964,22.821944090896633,0.0,0.0,0.0,-11.669129783249852,11.669130718324533,41.07950131478546,0.0,89.97415652527698,90.78744260645053,90.0,89.97415652527698,89.97415652527698,180.0,0.0,122.76101569713995,0.0,0.0,0.0,0.0
2018-09-27 09:00:00,724.24,687.26,30.02,6.96,670.76,639.38,31.38,1113.61,9.59,5.12,0.0,0.0,671.1526250465301,388692.3707953964,570.2158668495115,0.052941177500199145,0.0,0.0,327.6885651331866,13.045383963221377,1026.3886090799615,430.65554143806764,89.75139397909281,90.72572773697296,90.0,90.4041975968725,90.72572773697296,180.0,0.0,147.07026778668646,0.6416655844983261,430.65554143806764,0.0,387.5899872942609
2018-09-27 10:00:00,959.0,918.34,31.5,9.17,883.5,850.58,32.92,1148.37,11.63,3.85,0.0,0.0,883.7276354547349,388692.3707953964,817.7512537301684,0.052941177500199145,0.0,0.0,698.9075607652576,13.14347710166196,1471.9523266282836,822.7476603795296,89.68644181227968,91.5478617699745,90.0,90.93359318393522,91.5478617699745,180.0,0.0,280.97100139204605,0.9309968675543034,822.7476603795296,0.0,740.4728943415766
2018-09-27 11:00:00,1124.68,1081.7,32.26,10.72,1033.58,999.86,33.72,1165.98,13.32,3.37,0.0,0.0,1033.7027143629816,388692.3707953964,993.8842256706058,0.052941177500199145,0.0,0.0,995.7666801460125,13.226561690103562,1788.9916911796322,1102.7529427647157,89.71039588023055,92.20531192182956,90.0,91.38198962810189,92.20531192182956,180.0,0.0,376.59371583469533,1.0667989233677173,1102.7529427647157,0.0,992.4776484882442
2018-09-27 12:00:00,1208.95,1164.82,32.61,11.52,1109.94,1075.86,34.08,1173.61,14.52,4.45,0.0,0.0,1110.017855155716,388692.3707953964,1083.78383645219,0.052941177500199145,0.0,0.0,1173.946630897654,13.279698930805724,1950.8109982724877,1247.1909019573427,89.77822607486125,92.59992481404441,90.0,91.66876423011396,92.59992481404441,180.0,0.0,425.91974857559177,1.1235773336117947,1247.1909019573427,0.0,1122.4718117616085
2018-09-27 13:00:00,1205.31,1161.22,32.61,11.48,1106.76,1072.68,34.08,1173.38,15.61,5.84,0.0,0.0,1106.871237392134,388692.3707953964,1080.0478853614845,0.052941177500199145,0.0,0.0,1214.8985790759596,13.296507942798488,1944.0862859898116,1247.1638027205213,89.86898314906587,92.6906205777614,90.0,91.75948022629187,92.6906205777614,180.0,0.0,425.91049409809665,1.1267469607927716,1247.1638027205213,0.0,1122.4474224484693
2018-09-27 14:00:00,1114.03,1071.14,32.26,10.63,1024.32,990.6,33.72,1165.18,16.46,6.7,0.0,0.0,1024.399784314719,388692.3707953964,982.8807193529751,0.052941177500199145,0.0,0.0,1113.6048197224209,13.274946705902101,1769.1853788671476,1102.54823682729,89.97183365900607,92.46628656502205,90.0,91.64311710603677,92.46628656502205,180.0,0.0,376.523808091412,1.0762870645905585,1102.54823682729,0.0,992.2934131445611
2018-09-27 15:00:00,941.47,901.0,31.46,9.01,868.28,835.4,32.88,1145.81,17.34,7.62,0.0,0.0,868.3564720463792,388692.3707953964,799.8258527192679,0.052941177500199145,0.0,0.0,878.1192510513463,13.216634301246124,1439.6866032761234,825.5312190056538,90.0770420413922,91.94475964273842,90.0,91.32841283429417,91.94475964273842,180.0,0.0,281.9215957143147,0.950682404727401,825.5312190056538,0.0,742.9780971050885
2018-09-27 16:00:00,701.52,664.85,29.91,6.75,651.04,619.78,31.26,1108.63,16.64,7.64,0.0,0.0,651.3000082302628,388692.3707953964,547.4323678180973,0.052941177500199145,0.0,0.0,523.6804184242591,13.12537441336051,985.3783088755312,433.82039018442447,90.17829437652576,91.15978842534716,90.0,90.8358953892361,91.15978842534716,180.0,0.0,148.15107392487516,0.6660838088475044,433.82039018442447,0.0,390.43835116598206
2018-09-27 17:00:00,414.08,383.21,26.83,4.05,390.16,362.12,28.04,1029.69,15.76,6.74,0.0,0.0,390.77007996091606,388692.3707953964,22.500508560858048,0.0,0.0,0.0,17.498193952846883,11.679903053305694,40.50091733323474,0.0,90.03875302970475,90.8358953892361,90.0,90.03875302970475,90.03875302970475,180.0,0.0,120.32421060259317,0.0,0.0,0.0,0.0
2018-09-27 18:00:00,111.69,92.44,18.08,1.17,112.86,93.96,18.9,774.29,13.38,4.2,0.0,0.0,114.3630696834439,388692.3707953964,15.187842972034082,0.0,0.0,0.0,-2.4395476348202854,11.67253946955377,27.338118648152246,0.0,89.99459716458664,90.8358953892361,90.0,89.99459716458664,89.99459716458664,180.0,0.0,126.9892931318107,0.0,0.0,0.0,0.0
2018-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,1.15,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-8.74856104454171,11.67020936870307,0.0,0.0,89.98062467206921,90.8358953892361,90.0,89.98062467206921,89.98062467206921,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,1.77,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-10.744958180549121,11.669472041586634,0.0,0.0,89.97620327648275,90.8358953892361,90.0,89.97620327648275,89.97620327648275,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,2.89,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.376689525188915,11.66923872495724,0.0,0.0,89.97480418903234,90.8358953892361,90.0,89.97480418903234,89.97480418903234,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,3.73,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.576591881587865,11.669164895244025,0.0,0.0,89.974361467802,90.8358953892361,90.0,89.974361467802,89.974361467802,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.36,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.639848125609504,11.669141532886327,0.0,0.0,89.97422137499527,90.8358953892361,90.0,89.97422137499527,89.97422137499527,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.55,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.659864660084887,11.669134140202084,0.0,0.0,89.97417704462853,90.8358953892361,90.0,89.97417704462853,89.97417704462853,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.03,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.666198606378057,11.669131800892801,0.0,0.0,89.97416301691747,90.8358953892361,90.0,89.97416301691747,89.97416301691747,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.25,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.668202893166429,11.669131060651809,0.0,0.0,89.97415857804877,90.8358953892361,90.0,89.97415857804877,89.97415857804877,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,5.53,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.668837121079399,11.669130826413124,0.0,0.0,89.9741571734322,90.8358953892361,90.0,89.9741571734322,89.9741571734322,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.76,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669037813439843,11.66913075229164,0.0,0.0,89.97415672896136,90.8358953892361,90.0,89.97415672896136,89.97415672896136,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.07,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669101319670578,11.669130728836954,0.0,0.0,89.97415658831491,90.8358953892361,90.0,89.97415658831491,89.97415658831491,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,5.79,1.0,0.0,0.0,388692.3707953964,0.0,0.0,0.0,0.0,-11.669121415307893,11.669130721415055,0.0,0.0,89.97415654380936,90.8358953892361,90.0,89.97415654380936,89.97415654380936,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 07:00:00,139.62,118.5,19.67,1.45,140.18,119.62,20.56,830.63,2.09,5.7,0.0,0.0,141.79220009430395,388692.3707953964,16.553945890604954,0.0,0.0,0.0,-11.669127774282869,11.669130719066503,29.79710401837535,0.0,89.97415652972622,90.8358953892361,90.0,89.97415652972622,89.97415652972622,180.0,0.0,130.0746934049087,0.0,0.0,0.0,0.0
2018-09-28 08:00:00,443.91,412.28,27.29,4.35,419.18,390.66,28.52,1046.93,5.21,5.87,0.0,0.0,419.899983122361,388692.3707953964,22.90230335658766,0.0,0.0,0.0,-11.669129786490254,11.669130718323336,41.22414799989966,0.0,89.9741565252698,90.8358953892361,90.0,89.9741565252698,89.9741565252698,180.0,0.0,130.07469407757907,0.0,0.0,0.0,0.0
