Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-29.0302,-71.4357,-4,184
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,3,10,23,0,0.0,0.0,0.0,14.5,14.5,95.0,988.1,3.5,175.7,0
2012,3,11,0,0,0.0,0.0,0.0,15.3,15.3,97.9,988.6,4.3,183.8,0
2012,3,11,1,0,0.0,0.0,0.0,15.4,15.4,98.2,988.8,4.2,183.9,0
2012,3,11,2,0,0.0,0.0,0.0,15.4,15.4,98.6,989.0,4.0,183.6,0
2012,3,11,3,0,0.0,0.0,0.0,15.5,15.5,98.9,989.1,3.9,183.8,0
2012,3,11,4,0,0.0,0.0,0.0,15.6,15.6,99.2,989.3,3.8,183.4,0
2012,3,11,5,0,0.0,0.0,0.0,15.7,15.7,99.5,989.5,3.7,182.4,0
2012,3,11,6,0,0.0,0.0,0.0,15.7,15.7,100.0,990.6,1.6,187.9,0
2012,3,11,7,0,22.3,164.9,14.8,15.7,15.7,100.0,991.0,1.7,182.4,0
2012,3,11,8,0,233.2,673.5,50.7,16.2,16.2,100.0,991.1,1.9,185.8,0
2012,3,11,9,0,72.6,0.0,72.6,17.1,17.1,97.0,991.7,2.3,196.3,0
2012,3,11,10,0,100.3,0.0,100.3,18.4,18.4,91.2,992.2,3.1,204.8,0
2012,3,11,11,0,95.6,0.0,95.6,20.1,20.1,83.9,992.6,4.3,209.9,0
2012,3,11,12,0,214.9,33.4,185.7,18.7,18.7,80.7,991.5,5.8,197.5,0
2012,3,11,13,0,188.6,22.9,168.0,18.7,18.7,79.4,991.7,6.8,196.1,0
2012,3,11,14,0,381.8,119.1,278.6,18.4,18.4,79.9,991.9,7.7,193.2,0
2012,3,11,15,0,831.1,972.9,76.6,18.0,18.0,80.6,991.2,7.9,191.5,0
2012,3,11,16,0,658.6,928.2,70.8,17.3,17.3,83.1,990.5,7.9,188.3,0
2012,3,11,17,0,440.6,842.4,61.8,16.3,16.3,87.2,989.8,7.7,183.8,0
2012,3,11,18,0,200.8,651.6,46.2,15.4,15.4,92.4,988.6,7.2,187.4,0
2012,3,11,19,0,4.1,30.1,3.8,14.4,14.4,95.2,987.9,6.4,184.0,0
2012,3,11,20,0,0.0,0.0,0.0,13.4,13.4,97.3,987.2,5.5,181.4,0
2012,3,11,21,0,0.0,0.0,0.0,12.7,12.7,98.3,987.5,5.3,178.8,0
2012,3,11,22,0,0.0,0.0,0.0,12.2,12.2,98.2,987.8,5.0,178.3,0
2012,3,11,23,0,0.0,0.0,0.0,12.4,12.4,97.0,988.1,4.7,179.6,0
2012,3,12,0,0,0.0,0.0,0.0,13.0,13.0,98.5,988.7,4.9,183.2,0
2012,3,12,1,0,0.0,0.0,0.0,12.9,12.9,97.8,988.9,4.8,183.1,0
2012,3,12,2,0,0.0,0.0,0.0,12.8,12.8,97.1,989.2,4.5,182.8,0
2012,3,12,3,0,0.0,0.0,0.0,12.8,12.8,96.9,989.5,4.3,182.2,0
2012,3,12,4,0,0.0,0.0,0.0,12.8,12.8,96.8,989.7,4.1,181.2,0
2012,3,12,5,0,0.0,0.0,0.0,12.8,12.8,96.7,990.0,3.9,179.9,0
2012,3,12,6,0,0.0,0.0,0.0,12.7,12.7,99.1,991.0,2.0,175.8,0
2012,3,12,7,0,22.2,188.3,14.0,12.5,12.5,99.5,991.3,1.7,174.2,0
2012,3,12,8,0,239.4,711.7,48.1,13.4,13.4,97.5,991.4,1.6,178.2,0
2012,3,12,9,0,95.0,0.0,95.0,14.7,14.7,94.1,991.6,1.7,188.8,0
2012,3,12,10,0,163.8,18.6,151.6,16.5,16.5,88.7,991.7,2.3,200.1,0
2012,3,12,11,0,231.9,44.8,196.4,18.7,18.7,81.9,991.7,3.4,208.3,0
2012,3,12,12,0,609.8,272.2,372.2,20.2,20.2,73.6,990.6,5.8,206.7,0
2012,3,12,13,0,995.7,1023.1,76.9,21.4,21.4,71.6,990.6,6.8,205.2,0
2012,3,12,14,0,951.6,1013.8,76.0,22.3,22.3,71.4,990.6,7.7,202.5,0
2012,3,12,15,0,837.0,989.5,73.1,21.8,21.8,73.1,990.0,7.7,200.9,0
2012,3,12,16,0,661.6,943.2,68.0,21.0,21.0,76.6,989.5,7.5,198.0,0
2012,3,12,17,0,440.8,855.2,59.8,20.0,20.0,81.7,989.0,6.9,193.8,0
2012,3,12,18,0,198.7,660.4,44.9,18.5,18.5,87.0,988.3,6.2,185.9,0
2012,3,12,19,0,2.4,35.0,2.2,17.4,17.4,90.4,987.9,5.3,181.2,0
2012,3,12,20,0,0.0,0.0,0.0,16.5,16.5,93.1,987.4,4.4,177.4,0
2012,3,12,21,0,0.0,0.0,0.0,15.8,15.8,94.2,987.8,4.3,174.2,0
2012,3,12,22,0,0.0,0.0,0.0,15.4,15.4,94.3,988.1,4.2,173.5,0
2012,3,12,23,0,0.0,0.0,0.0,15.2,15.2,93.4,988.4,4.1,175.0,0
2012,3,13,0,0,0.0,0.0,0.0,15.4,15.4,95.5,990.1,5.9,177.0,0
2012,3,13,1,0,0.0,0.0,0.0,15.1,15.1,95.4,990.7,6.0,176.9,0
2012,3,13,2,0,0.0,0.0,0.0,14.8,14.8,95.3,991.3,6.0,176.5,0
2012,3,13,3,0,0.0,0.0,0.0,14.3,14.3,95.2,991.1,5.6,177.0,0
2012,3,13,4,0,0.0,0.0,0.0,13.9,13.9,95.1,991.0,5.2,177.2,0
2012,3,13,5,0,0.0,0.0,0.0,13.4,13.4,95.1,990.9,4.7,177.1,0
2012,3,13,6,0,0.0,0.0,0.0,13.0,13.0,100.0,991.5,1.4,192.0,0
2012,3,13,7,0,19.6,154.0,13.3,13.6,13.6,100.0,991.7,1.3,195.4,0
2012,3,13,8,0,228.3,674.6,48.6,14.7,14.7,98.4,991.7,1.4,206.5,0
2012,3,13,9,0,119.4,3.5,117.7,15.8,15.8,94.4,992.0,1.5,223.8,0
2012,3,13,10,0,186.1,27.3,168.2,17.3,17.3,88.5,992.1,2.2,233.1,0
2012,3,13,11,0,183.2,23.1,165.0,19.2,19.2,81.1,992.1,3.4,235.5,0
2012,3,13,12,0,449.4,160.0,310.2,20.4,20.4,77.1,991.6,4.7,219.5,0
2012,3,13,13,0,962.0,984.7,80.6,21.4,21.4,76.1,991.7,5.4,219.9,0
2012,3,13,14,0,524.4,210.3,343.5,22.2,22.2,76.8,991.8,5.8,218.7,0
2012,3,13,15,0,429.7,161.9,305.3,21.7,21.7,77.9,991.3,6.0,213.2,0
2012,3,13,16,0,635.3,900.8,71.8,20.9,20.9,80.7,990.8,5.9,206.8,0
2012,3,13,17,0,419.4,808.2,62.7,19.8,19.8,85.2,990.3,5.5,199.4,0
2012,3,13,18,0,184.3,603.5,46.3,18.7,18.7,89.2,990.7,6.8,186.7,0
2012,3,13,19,0,0.7,10.4,0.7,17.7,17.7,93.1,990.4,6.1,182.7,0
2012,3,13,20,0,0.0,0.0,0.0,16.8,16.8,96.3,990.0,5.3,179.9,0
2012,3,13,21,0,0.0,0.0,0.0,16.1,16.1,97.7,989.7,4.7,177.3,0
2012,3,13,22,0,0.0,0.0,0.0,15.6,15.6,98.0,989.3,4.0,176.9,0
2012,3,13,23,0,0.0,0.0,0.0,15.3,15.3,97.4,988.9,3.3,179.4,0
2012,3,14,0,0,0.0,0.0,0.0,15.4,15.4,99.2,988.7,4.6,177.1,0
2012,3,14,1,0,0.0,0.0,0.0,14.9,14.9,98.9,988.4,3.9,179.2,0
2012,3,14,2,0,0.0,0.0,0.0,14.4,14.4,98.6,988.2,3.2,181.9,0
2012,3,14,3,0,0.0,0.0,0.0,14.1,14.1,99.0,988.5,2.8,181.5,0
2012,3,14,4,0,0.0,0.0,0.0,13.8,13.8,99.3,988.8,2.5,180.5,0
2012,3,14,5,0,0.0,0.0,0.0,13.6,13.6,99.7,989.2,2.1,178.6,0
2012,3,14,6,0,0.0,0.0,0.0,12.9,12.9,100.0,989.4,0.7,342.9,0
2012,3,14,7,0,17.0,109.0,12.8,12.4,12.4,100.0,989.8,0.7,349.0,0
2012,3,14,8,0,216.4,619.5,52.7,13.5,13.5,99.4,990.0,0.8,343.0,0
2012,3,14,9,0,101.1,0.0,101.1,14.8,14.8,95.5,990.6,1.2,326.1,0
2012,3,14,10,0,194.4,28.8,175.7,16.6,16.6,89.6,991.0,2.0,297.1,0
2012,3,14,11,0,324.0,88.2,254.7,18.7,18.7,82.3,991.3,3.2,268.8,0
2012,3,14,12,0,915.8,949.2,92.4,20.0,20.0,81.0,991.2,3.4,281.0,0
2012,3,14,13,0,945.1,954.0,94.1,21.1,21.1,79.4,991.4,3.8,273.3,0
2012,3,14,14,0,901.9,943.9,93.1,22.0,22.0,79.6,991.6,3.9,267.5,0
2012,3,14,15,0,248.8,49.5,210.9,22.0,22.0,79.9,991.1,3.8,253.1,0
2012,3,14,16,0,232.7,47.6,203.2,21.8,21.8,82.0,990.6,3.5,239.0,0
2012,3,14,17,0,146.7,10.6,142.0,21.3,21.3,85.6,990.2,3.1,223.7,0
2012,3,14,18,0,171.9,542.9,50.0,20.0,20.0,96.7,990.9,4.7,206.8,0
2012,3,14,19,0,0.0,0.0,0.0,19.4,19.4,99.2,990.4,3.8,199.6,0
2012,3,14,20,0,0.0,0.0,0.0,19.0,19.0,100.0,989.8,3.0,194.6,0
2012,3,14,21,0,0.0,0.0,0.0,18.6,18.6,100.0,989.6,2.3,191.6,0
2012,3,14,22,0,0.0,0.0,0.0,18.4,18.4,100.0,989.4,1.6,196.5,0
2012,3,14,23,0,0.0,0.0,0.0,18.5,18.5,100.0,989.0,1.3,219.5,0
2012,3,15,0,0,0.0,0.0,0.0,19.2,19.2,100.0,988.4,2.9,175.3,0
2012,3,15,1,0,0.0,0.0,0.0,18.9,18.9,99.6,988.2,2.5,181.1,0
2012,3,15,2,0,0.0,0.0,0.0,18.7,18.7,99.2,988.0,2.0,189.8,0
2012,3,15,3,0,0.0,0.0,0.0,18.7,18.7,99.7,988.3,1.7,190.4,0
2012,3,15,4,0,0.0,0.0,0.0,18.7,18.7,100.0,988.7,1.5,189.4,0
2012,3,15,5,0,0.0,0.0,0.0,18.6,18.6,100.0,989.1,1.2,185.2,0
2012,3,15,6,0,0.0,0.0,0.0,18.6,18.6,100.0,989.8,1.6,356.6,0
2012,3,15,7,0,14.9,68.8,12.3,18.5,18.5,100.0,990.6,1.7,358.4,0
2012,3,15,8,0,205.5,565.2,57.5,19.0,19.0,98.5,991.2,1.7,355.0,0
2012,3,15,9,0,84.1,0.0,84.1,19.5,19.5,94.8,991.6,1.9,345.1,0
2012,3,15,10,0,145.6,8.8,139.9,20.5,20.5,89.2,991.9,2.4,328.9,0
2012,3,15,11,0,358.4,102.2,278.5,21.8,21.8,82.2,992.1,3.4,306.5,0
2012,3,15,12,0,553.7,209.4,372.7,21.1,21.1,83.4,991.2,5.3,319.4,0
2012,3,15,13,0,931.8,928.3,106.8,21.1,21.1,82.2,991.4,5.3,311.5,0
2012,3,15,14,0,889.6,920.7,103.8,20.8,20.8,82.9,991.6,5.2,305.8,0
2012,3,15,15,0,778.3,894.6,97.5,20.3,20.3,84.5,991.0,4.8,300.9,0
2012,3,15,16,0,607.8,842.0,87.8,19.4,19.4,87.9,990.4,4.3,299.0,0
2012,3,15,17,0,394.4,740.9,73.6,18.3,18.3,92.9,989.9,3.6,301.5,0
2012,3,15,18,0,165.4,521.7,50.6,17.5,17.5,98.1,991.0,3.9,255.5,0
2012,3,15,19,0,0.0,0.0,0.0,16.4,16.4,100.0,990.6,3.0,269.1,0
2012,3,15,20,0,0.0,0.0,0.0,15.5,15.5,100.0,990.0,2.2,300.2,0
2012,3,15,21,0,0.0,0.0,0.0,14.7,14.7,100.0,990.3,1.8,304.1,0
2012,3,15,22,0,0.0,0.0,0.0,14.1,14.1,100.0,990.6,1.7,307.2,0
2012,3,15,23,0,0.0,0.0,0.0,13.7,13.7,100.0,990.8,1.8,307.1,0
2012,3,16,0,0,0.0,0.0,0.0,14.3,14.3,100.0,990.0,1.5,155.3,0
2012,3,16,1,0,0.0,0.0,0.0,13.8,13.8,100.0,990.2,1.1,152.6,0
2012,3,16,2,0,0.0,0.0,0.0,13.2,13.2,100.0,990.4,0.7,145.2,0
2012,3,16,3,0,0.0,0.0,0.0,12.8,12.8,100.0,990.4,0.5,125.8,0
2012,3,16,4,0,0.0,0.0,0.0,12.4,12.4,100.0,990.5,0.4,86.0,0
2012,3,16,5,0,0.0,0.0,0.0,12.0,12.0,100.0,990.6,0.4,52.2,0
2012,3,16,6,0,0.0,0.0,0.0,10.5,10.5,100.0,991.9,3.1,356.2,0
2012,3,16,7,0,11.3,0.0,11.3,10.0,10.0,100.0,992.0,3.6,356.9,0
2012,3,16,8,0,215.0,633.6,50.5,11.1,11.1,100.0,992.0,3.9,354.0,0
2012,3,16,9,0,448.2,816.4,66.0,12.6,12.6,99.2,992.5,3.4,347.2,0
2012,3,16,10,0,657.4,902.8,74.6,14.6,14.6,93.1,992.9,3.1,333.4,0
2012,3,16,11,0,819.4,949.0,79.4,16.9,16.9,85.6,993.2,3.4,309.2,0
2012,3,16,12,0,919.6,972.7,81.5,19.1,19.1,82.4,992.3,5.5,305.0,0
2012,3,16,13,0,949.2,979.2,82.1,20.2,20.2,80.9,992.5,5.2,293.3,0
2012,3,16,14,0,906.3,971.5,80.6,20.1,20.1,81.2,992.6,4.9,281.9,0
2012,3,16,15,0,794.2,947.4,76.9,20.0,20.0,81.3,992.3,4.6,271.1,0
2012,3,16,16,0,622.6,899.5,70.7,19.6,19.6,83.1,991.9,4.0,260.5,0
2012,3,16,17,0,407.1,807.0,61.0,18.9,18.9,86.5,991.6,3.3,249.4,0
2012,3,16,18,0,172.8,597.0,44.0,17.4,17.4,95.7,992.4,5.7,201.8,0
2012,3,16,19,0,0.0,0.0,0.0,16.6,16.6,98.2,992.0,4.9,195.3,0
2012,3,16,20,0,0.0,0.0,0.0,16.0,16.0,100.0,991.5,4.2,190.5,0
2012,3,16,21,0,0.0,0.0,0.0,15.5,15.5,100.0,991.7,4.0,186.8,0
2012,3,16,22,0,0.0,0.0,0.0,15.3,15.3,100.0,991.8,3.8,186.7,0
2012,3,16,23,0,0.0,0.0,0.0,15.2,15.2,100.0,991.8,3.7,189.9,0
2012,3,17,0,0,0.0,0.0,0.0,16.6,16.6,100.0,989.7,1.8,203.3,0
2012,3,17,1,0,0.0,0.0,0.0,16.4,16.4,100.0,989.8,1.5,227.9,0
2012,3,17,2,0,0.0,0.0,0.0,16.3,16.3,99.6,989.9,1.2,260.9,0
2012,3,17,3,0,0.0,0.0,0.0,16.0,16.0,99.3,990.1,1.0,272.5,0
2012,3,17,4,0,0.0,0.0,0.0,15.6,15.6,98.9,990.4,0.8,285.0,0
2012,3,17,5,0,0.0,0.0,0.0,15.3,15.3,98.6,990.7,0.6,297.0,0
2012,3,17,6,0,0.0,0.0,0.0,14.5,14.5,100.0,993.3,0.2,342.3,0
2012,3,17,7,0,10.4,0.0,10.4,14.0,14.0,100.0,993.2,0.2,354.7,0
2012,3,17,8,0,219.8,671.5,46.9,14.9,14.9,98.4,993.1,0.2,335.4,0
2012,3,17,9,0,454.7,845.7,60.8,16.2,16.2,94.5,993.4,0.7,301.9,0
2012,3,17,10,0,664.3,926.3,68.7,18.0,18.0,88.7,993.7,1.7,275.8,0
2012,3,17,11,0,826.0,968.6,73.4,20.1,20.1,81.5,993.8,3.1,259.7,0
2012,3,17,12,0,925.7,989.7,75.9,20.8,20.8,81.0,993.0,4.3,234.9,0
2012,3,17,13,0,955.5,996.4,76.4,21.7,21.7,80.4,993.2,5.0,228.9,0
2012,3,17,14,0,912.4,989.3,75.0,21.2,21.2,81.7,993.4,5.5,222.8,0
2012,3,17,15,0,799.8,966.5,71.7,20.8,20.8,82.7,992.9,5.8,215.0,0
2012,3,17,16,0,627.4,920.8,66.2,20.0,20.0,85.6,992.5,5.8,206.8,0
2012,3,17,17,0,410.4,831.4,57.4,19.0,19.0,90.0,992.0,5.6,197.9,0
2012,3,17,18,0,173.7,624.5,41.7,17.8,17.8,94.2,992.0,7.0,190.7,0
2012,3,17,19,0,0.0,0.0,0.0,16.7,16.7,97.7,991.8,6.7,185.5,0
2012,3,17,20,0,0.0,0.0,0.0,15.7,15.7,100.0,991.5,6.3,181.9,0
2012,3,17,21,0,0.0,0.0,0.0,14.9,14.9,100.0,991.6,5.8,179.3,0
2012,3,17,22,0,0.0,0.0,0.0,14.3,14.3,100.0,991.6,5.3,178.9,0
2012,3,17,23,0,0.0,0.0,0.0,13.9,13.9,100.0,991.5,4.7,180.8,0
2012,3,18,0,0,0.0,0.0,0.0,14.4,14.4,100.0,990.5,4.8,177.0,0
2012,3,18,1,0,0.0,0.0,0.0,13.7,13.7,100.0,990.6,4.8,177.6,0
2012,3,18,2,0,0.0,0.0,0.0,13.0,13.0,99.8,990.8,4.7,177.8,0
2012,3,18,3,0,0.0,0.0,0.0,12.5,12.5,99.2,990.6,4.3,177.8,0
2012,3,18,4,0,0.0,0.0,0.0,12.0,12.0,98.6,990.5,3.9,177.3,0
2012,3,18,5,0,0.0,0.0,0.0,11.5,11.5,98.0,990.4,3.6,176.3,0
2012,3,18,6,0,0.0,0.0,0.0,10.6,10.6,100.0,991.5,1.3,170.9,0
2012,3,18,7,0,9.7,0.0,9.7,11.2,11.2,100.0,991.4,1.2,167.7,0
2012,3,18,8,0,225.2,708.1,44.6,12.4,12.4,98.1,991.2,1.2,172.5,0
2012,3,18,9,0,463.8,877.7,57.1,13.7,13.7,94.6,991.8,1.6,185.8,0
2012,3,18,10,0,676.0,955.5,64.0,15.5,15.5,89.3,992.4,2.5,198.2,0
2012,3,18,11,0,839.5,996.3,68.0,17.6,17.6,82.5,992.7,3.8,206.2,0
2012,3,18,12,0,940.2,1016.8,70.1,18.4,18.4,75.4,992.0,4.6,217.5,0
2012,3,18,13,0,969.0,1021.8,70.8,19.4,19.4,73.4,992.3,5.6,213.6,0
2012,3,18,14,0,924.2,1013.7,69.8,20.1,20.1,73.3,992.6,6.3,209.0,0
2012,3,18,15,0,809.6,990.7,67.2,20.1,20.1,74.4,992.1,6.5,205.1,0
2012,3,18,16,0,634.5,945.0,62.5,19.9,19.9,77.4,991.7,6.4,200.1,0
2012,3,18,17,0,414.4,856.1,54.6,19.4,19.4,81.9,991.3,6.1,193.7,0
2012,3,18,18,0,174.1,647.8,40.0,17.8,17.8,94.1,991.0,7.6,192.1,0
2012,3,18,19,0,0.0,0.0,0.0,17.1,17.1,97.2,990.4,6.8,188.8,0
2012,3,18,20,0,0.0,0.0,0.0,16.6,16.6,99.6,989.8,5.9,186.5,0
2012,3,18,21,0,0.0,0.0,0.0,16.3,16.3,100.0,989.8,5.4,184.9,0
2012,3,18,22,0,0.0,0.0,0.0,16.2,16.2,100.0,989.7,4.8,185.9,0
2012,3,18,23,0,0.0,0.0,0.0,16.3,16.3,100.0,989.6,4.2,190.2,0
2012,3,19,0,0,0.0,0.0,0.0,17.1,17.1,100.0,989.4,3.3,188.7,0
2012,3,19,1,0,0.0,0.0,0.0,17.0,17.0,100.0,989.5,3.0,192.1,0
2012,3,19,2,0,0.0,0.0,0.0,16.9,16.9,99.7,989.6,2.7,196.1,0
2012,3,19,3,0,0.0,0.0,0.0,16.9,16.9,99.4,989.8,2.3,198.7,0
2012,3,19,4,0,0.0,0.0,0.0,16.9,16.9,99.1,989.9,1.9,201.0,0
2012,3,19,5,0,0.0,0.0,0.0,16.8,16.8,98.8,990.1,1.5,202.7,0
2012,3,19,6,0,0.0,0.0,0.0,16.6,16.6,100.0,991.3,0.4,166.9,0
2012,3,19,7,0,9.1,0.0,9.1,16.7,16.7,100.0,991.5,0.5,149.0,0
2012,3,19,8,0,223.3,707.5,44.3,17.3,17.3,99.1,991.6,0.3,178.0,0
2012,3,19,9,0,461.4,876.9,57.0,18.1,18.1,95.2,992.2,0.6,213.1,0
2012,3,19,10,0,672.6,953.9,64.1,19.4,19.4,89.3,992.6,1.6,221.8,0
2012,3,19,11,0,835.0,993.6,68.4,21.1,21.1,82.1,993.0,3.0,223.3,0
2012,3,19,12,0,934.4,1012.9,70.8,21.2,21.2,80.3,992.3,3.5,234.4,0
2012,3,19,13,0,962.3,1017.3,71.4,21.6,21.6,79.1,992.6,4.4,224.1,0
2012,3,19,14,0,916.9,1008.7,70.4,21.7,21.7,79.6,992.9,5.1,215.6,0
2012,3,19,15,0,801.9,984.8,67.7,21.1,21.1,80.0,992.6,5.5,207.7,0
2012,3,19,16,0,626.6,937.7,62.8,20.3,20.3,82.0,992.3,5.7,199.6,0
2012,3,19,17,0,407.0,846.6,54.8,19.2,19.2,85.7,992.0,5.7,190.8,0
2012,3,19,18,0,167.9,632.4,39.9,16.7,16.7,93.7,991.2,7.8,192.4,0
2012,3,19,19,0,0.0,0.0,0.0,15.5,15.5,97.1,990.9,7.1,188.5,0
2012,3,19,20,0,0.0,0.0,0.0,14.3,14.3,99.6,990.6,6.3,185.9,0
2012,3,19,21,0,0.0,0.0,0.0,13.5,13.5,100.0,990.8,5.7,183.6,0
2012,3,19,22,0,0.0,0.0,0.0,12.9,12.9,100.0,991.0,5.1,183.1,0
2012,3,19,23,0,0.0,0.0,0.0,12.7,12.7,100.0,991.1,4.5,185.0,0
2012,3,20,0,0,0.0,0.0,0.0,13.1,13.1,100.0,991.4,3.7,176.5,0
2012,3,20,1,0,0.0,0.0,0.0,12.8,12.8,100.0,991.6,3.5,174.3,0
2012,3,20,2,0,0.0,0.0,0.0,12.5,12.5,100.0,991.8,3.4,171.6,0
2012,3,20,3,0,0.0,0.0,0.0,12.1,12.1,100.0,992.1,3.2,170.6,0
2012,3,20,4,0,0.0,0.0,0.0,11.8,11.8,100.0,992.4,3.1,168.9,0
2012,3,20,5,0,0.0,0.0,0.0,11.4,11.4,100.0,992.8,2.9,166.7,0
2012,3,20,6,0,0.0,0.0,0.0,10.9,10.9,100.0,993.2,2.9,170.0,0
2012,3,20,7,0,8.4,0.0,8.4,10.5,10.5,100.0,993.5,2.7,168.8,0
2012,3,20,8,0,217.1,690.3,44.2,11.5,11.5,98.5,993.7,2.7,171.7,0
2012,3,20,9,0,452.1,861.7,56.9,12.8,12.8,95.1,993.8,2.6,179.5,0
2012,3,20,10,0,660.6,939.0,64.0,14.6,14.6,89.7,993.9,3.0,189.6,0
2012,3,20,11,0,820.8,979.0,68.2,16.8,16.8,82.9,993.9,4.0,198.9,0
2012,3,20,12,0,918.5,998.2,70.6,19.2,19.2,80.1,992.1,5.4,209.1,0
2012,3,20,13,0,946.0,1002.7,71.4,20.2,20.2,79.1,992.0,6.0,211.2,0
2012,3,20,14,0,901.0,993.9,70.6,21.0,21.0,79.8,992.0,6.3,211.2,0
2012,3,20,15,0,787.0,969.5,68.0,20.7,20.7,80.5,991.3,6.8,204.1,0
2012,3,20,16,0,613.3,921.4,63.2,20.1,20.1,83.1,990.7,7.1,196.8,0
2012,3,20,17,0,395.9,827.7,55.2,19.2,19.2,87.2,990.0,7.2,189.1,0
2012,3,20,18,0,159.9,607.0,39.8,17.3,17.3,96.8,990.8,7.2,187.4,0
2012,3,20,19,0,0.0,0.0,0.0,16.5,16.5,99.6,990.2,6.6,182.9,0
2012,3,20,20,0,0.0,0.0,0.0,15.9,15.9,100.0,989.5,5.9,179.7,0
2012,3,20,21,0,0.0,0.0,0.0,15.4,15.4,100.0,990.0,5.7,177.2,0
2012,3,20,22,0,0.0,0.0,0.0,15.1,15.1,100.0,990.4,5.5,176.4,0
2012,3,20,23,0,0.0,0.0,0.0,15.0,15.0,100.0,990.7,5.2,177.6,0
2012,3,21,0,0,0.0,0.0,0.0,15.2,15.2,100.0,990.6,5.6,168.8,0
2012,3,21,1,0,0.0,0.0,0.0,14.7,14.7,100.0,991.0,5.4,167.9,0
2012,3,21,2,0,0.0,0.0,0.0,14.3,14.3,100.0,991.4,5.2,166.6,0
2012,3,21,3,0,0.0,0.0,0.0,14.1,14.1,100.0,991.2,4.8,166.7,0
2012,3,21,4,0,0.0,0.0,0.0,14.0,14.0,100.0,991.1,4.4,166.6,0
2012,3,21,5,0,0.0,0.0,0.0,13.8,13.8,100.0,990.9,4.0,166.2,0
2012,3,21,6,0,0.0,0.0,0.0,12.7,12.7,100.0,990.0,2.5,170.8,0
2012,3,21,7,0,7.9,0.0,7.9,12.3,12.3,100.0,990.0,2.1,169.0,0
2012,3,21,8,0,211.2,666.5,45.7,13.5,13.5,100.0,989.9,1.7,171.2,0
2012,3,21,9,0,134.8,9.1,130.7,15.1,15.1,99.3,990.6,2.0,179.3,0
2012,3,21,10,0,195.6,33.0,174.7,17.1,17.1,93.9,991.3,2.6,189.2,0
2012,3,21,11,0,238.3,48.7,201.0,19.4,19.4,86.9,991.8,3.8,198.0,0
2012,3,21,12,0,311.6,82.2,242.1,21.4,21.4,77.8,991.4,6.5,207.8,0
2012,3,21,13,0,342.1,97.2,257.7,22.5,22.5,76.3,991.7,7.5,206.3,0
2012,3,21,14,0,891.9,982.0,75.1,22.1,22.1,76.7,992.0,8.2,203.6,0
2012,3,21,15,0,777.5,956.3,72.0,21.6,21.6,79.2,991.4,8.6,200.6,0
2012,3,21,16,0,308.5,104.6,246.5,20.7,20.7,83.6,990.7,8.7,196.7,0
2012,3,21,17,0,162.5,21.8,153.6,19.7,19.7,89.6,990.0,8.5,192.0,0
2012,3,21,18,0,59.6,0.0,59.6,18.6,18.6,97.3,990.5,8.8,184.3,0
2012,3,21,19,0,0.0,0.0,0.0,17.7,17.7,100.0,990.0,8.4,179.7,0
2012,3,21,20,0,0.0,0.0,0.0,17.0,17.0,100.0,989.3,7.9,176.1,0
2012,3,21,21,0,0.0,0.0,0.0,16.3,16.3,100.0,989.3,7.3,174.1,0
2012,3,21,22,0,0.0,0.0,0.0,15.8,15.8,100.0,989.2,6.8,174.0,0
2012,3,21,23,0,0.0,0.0,0.0,15.5,15.5,100.0,989.0,6.2,175.6,0
2012,3,22,0,0,0.0,0.0,0.0,15.5,15.5,100.0,988.2,6.3,174.5,0
2012,3,22,1,0,0.0,0.0,0.0,15.0,15.0,100.0,988.1,6.2,175.9,0
2012,3,22,2,0,0.0,0.0,0.0,14.5,14.5,100.0,988.1,6.0,177.0,0
2012,3,22,3,0,0.0,0.0,0.0,14.2,14.2,100.0,988.4,5.6,177.2,0
2012,3,22,4,0,0.0,0.0,0.0,14.0,14.0,100.0,988.8,5.1,177.1,0
2012,3,22,5,0,0.0,0.0,0.0,13.8,13.8,100.0,989.2,4.7,176.7,0
2012,3,22,6,0,0.0,0.0,0.0,12.1,12.1,100.0,988.4,2.2,171.6,0
2012,3,22,7,0,7.2,0.0,7.2,12.6,12.6,100.0,988.8,1.9,168.6,0
2012,3,22,8,0,205.8,646.6,46.6,13.7,13.7,100.0,989.0,1.8,172.7,0
2012,3,22,9,0,49.2,0.0,49.2,14.8,14.8,100.0,989.1,1.8,190.4,0
2012,3,22,10,0,126.7,5.7,123.1,16.4,16.4,94.8,989.1,2.4,212.6,0
2012,3,22,11,0,102.0,0.4,101.7,18.3,18.3,88.0,989.0,3.5,225.5,0
2012,3,22,12,0,178.3,20.3,161.1,19.2,19.2,85.6,989.4,4.8,242.3,0
2012,3,22,13,0,192.9,25.2,171.1,20.2,20.2,84.4,989.3,5.3,243.6,0
2012,3,22,14,0,161.7,14.9,149.4,20.8,20.8,85.1,989.2,5.5,244.1,0
2012,3,22,15,0,138.1,8.4,131.9,20.4,20.4,85.7,988.6,5.5,234.9,0
2012,3,22,16,0,173.7,23.1,160.1,19.7,19.7,88.2,988.1,5.3,225.8,0
