Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-30.0309,-70.7453,-4,574
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,1,12,17,0,564.3,880.7,71.1,27.6,27.6,57.5,941.1,5.9,285.7,0
2012,1,12,18,0,332.6,753.0,59.3,25.2,25.2,63.3,940.6,5.1,286.6,0
2012,1,12,19,0,109.0,464.0,37.7,23.2,23.2,70.0,940.6,3.1,282.3,0
2012,1,12,20,0,0.0,0.0,0.0,21.7,21.7,75.4,940.4,1.7,273.5,0
2012,1,12,21,0,0.0,0.0,0.0,20.2,20.2,77.8,940.7,1.1,256.4,0
2012,1,12,22,0,0.0,0.0,0.0,19.3,19.3,78.3,940.8,0.6,244.5,0
2012,1,12,23,0,0.0,0.0,0.0,19.1,19.1,76.9,940.8,0.2,268.7,0
2012,1,13,0,0,0.0,0.0,0.0,18.9,18.9,73.8,940.3,0.7,255.7,0
2012,1,13,1,0,0.0,0.0,0.0,18.3,18.3,73.1,940.4,0.7,241.3,0
2012,1,13,2,0,0.0,0.0,0.0,17.7,17.7,71.6,940.6,0.7,189.5,0
2012,1,13,3,0,0.0,0.0,0.0,16.9,16.9,72.5,940.9,0.7,188.8,0
2012,1,13,4,0,0.0,0.0,0.0,16.2,16.2,72.4,941.3,0.7,198.8,0
2012,1,13,5,0,0.0,0.0,0.0,15.5,15.5,71.4,941.8,0.6,218.7,0
2012,1,13,6,0,1.6,0.0,1.6,14.1,14.1,71.9,942.8,0.5,277.5,0
2012,1,13,7,0,164.1,538.6,49.0,16.3,16.3,67.8,943.1,0.2,274.0,0
2012,1,13,8,0,392.3,764.7,70.5,18.7,18.7,62.4,943.3,0.6,279.9,0
2012,1,13,9,0,619.4,874.2,84.6,21.3,21.3,58.9,943.1,1.6,280.1,0
2012,1,13,10,0,817.9,934.4,94.9,23.8,23.8,54.7,942.9,3.0,280.5,0
2012,1,13,11,0,969.6,968.6,102.3,26.2,26.2,50.2,942.7,4.9,280.7,0
2012,1,13,12,0,1061.5,985.4,107.0,27.3,27.3,54.4,942.2,6.9,293.0,0
2012,1,13,13,0,1086.8,990.4,107.9,28.4,28.4,54.8,941.9,7.6,295.6,0
2012,1,13,14,0,1042.8,982.7,106.0,29.4,29.4,56.4,941.4,8.2,296.6,0
2012,1,13,15,0,787.9,377.8,460.8,28.6,28.6,56.7,941.4,8.1,296.2,0
2012,1,13,16,0,551.2,242.6,373.7,27.5,27.5,58.2,941.2,7.7,294.9,0
2012,1,13,17,0,366.3,137.9,289.0,26.3,26.3,60.7,940.8,7.2,292.6,0
2012,1,13,18,0,143.4,8.2,140.4,24.3,24.3,66.0,940.4,6.0,286.3,0
2012,1,13,19,0,45.1,20.2,42.0,22.1,22.1,71.6,940.5,4.1,283.0,0
2012,1,13,20,0,0.0,0.0,0.0,20.3,20.3,75.9,940.5,2.7,277.9,0
2012,1,13,21,0,0.0,0.0,0.0,18.9,18.9,78.2,940.7,1.9,269.6,0
2012,1,13,22,0,0.0,0.0,0.0,18.1,18.1,78.7,940.7,1.2,265.5,0
2012,1,13,23,0,0.0,0.0,0.0,17.9,17.9,77.2,940.6,0.9,273.0,0
2012,1,14,0,0,0.0,0.0,0.0,17.5,17.5,79.7,941.6,0.4,255.5,0
2012,1,14,1,0,0.0,0.0,0.0,17.0,17.0,78.1,941.7,0.5,110.0,0
2012,1,14,2,0,0.0,0.0,0.0,16.4,16.4,75.8,942.0,0.6,96.3,0
2012,1,14,3,0,0.0,0.0,0.0,15.7,15.7,76.3,942.2,0.6,95.9,0
2012,1,14,4,0,0.0,0.0,0.0,15.0,15.0,75.9,942.6,0.6,95.7,0
2012,1,14,5,0,0.0,0.0,0.0,14.3,14.3,74.6,943.0,0.6,95.6,0
2012,1,14,6,0,0.6,0.0,0.6,13.0,13.0,79.5,944.4,0.3,256.0,0
2012,1,14,7,0,161.9,533.6,49.4,15.2,15.2,76.0,944.6,0.2,218.3,0
2012,1,14,8,0,392.0,766.9,71.0,17.7,17.7,71.0,944.7,0.3,269.3,0
2012,1,14,9,0,621.3,879.8,84.7,20.6,20.6,67.1,944.4,1.3,278.5,0
2012,1,14,10,0,822.0,942.5,94.2,23.4,23.4,62.4,944.0,2.8,280.5,0
2012,1,14,11,0,975.6,978.4,100.6,26.0,26.0,57.5,943.6,4.7,281.2,0
2012,1,14,12,0,1069.0,996.8,104.2,26.4,26.4,60.3,943.0,7.2,284.1,0
2012,1,14,13,0,1095.8,1004.0,103.9,27.8,27.8,59.8,942.7,7.9,289.5,0
2012,1,14,14,0,1052.9,998.8,100.9,28.9,28.9,60.6,942.3,8.5,292.8,0
2012,1,14,15,0,944.0,980.0,95.5,28.3,28.3,60.6,942.3,8.2,292.4,0
2012,1,14,16,0,777.5,942.7,87.5,27.4,27.4,61.8,942.1,7.8,290.9,0
2012,1,14,17,0,568.0,876.2,76.9,26.3,26.3,64.1,941.7,7.2,288.3,0
2012,1,14,18,0,335.1,751.2,62.3,24.8,24.8,63.1,941.5,5.5,285.2,0
2012,1,14,19,0,110.3,468.0,38.4,22.6,22.6,68.8,941.6,3.8,280.5,0
2012,1,14,20,0,0.0,0.0,0.0,20.9,20.9,73.3,941.5,2.5,272.9,0
2012,1,14,21,0,0.0,0.0,0.0,19.5,19.5,76.5,941.7,1.6,262.9,0
2012,1,14,22,0,0.0,0.0,0.0,18.7,18.7,77.8,941.7,0.9,257.8,0
2012,1,14,23,0,0.0,0.0,0.0,18.5,18.5,77.2,941.6,0.7,269.1,0
2012,1,15,0,0,0.0,0.0,0.0,17.7,17.7,85.2,941.6,0.4,267.5,0
2012,1,15,1,0,0.0,0.0,0.0,17.1,17.1,85.3,941.6,0.4,266.5,0
2012,1,15,2,0,0.0,0.0,0.0,16.4,16.4,84.6,941.8,0.4,265.3,0
2012,1,15,3,0,0.0,0.0,0.0,16.1,16.1,83.9,942.1,0.5,264.0,0
2012,1,15,4,0,0.0,0.0,0.0,15.7,15.7,82.3,942.5,0.5,260.7,0
2012,1,15,5,0,0.0,0.0,0.0,15.4,15.4,79.8,942.9,0.6,227.4,0
2012,1,15,6,0,0.0,0.0,0.0,15.0,15.0,79.7,943.7,0.5,301.2,0
2012,1,15,7,0,174.1,636.0,41.6,17.5,17.5,75.0,943.9,0.2,10.4,0
2012,1,15,8,0,411.8,853.4,56.7,20.2,20.2,68.8,944.1,0.4,299.4,0
2012,1,15,9,0,645.1,954.6,64.9,23.1,23.1,64.4,944.0,1.4,285.3,0
2012,1,15,10,0,848.3,1010.3,69.8,26.0,26.0,59.3,943.9,2.9,282.9,0
2012,1,15,11,0,1003.5,1042.6,72.4,28.7,28.7,54.0,943.8,4.8,282.2,0
2012,1,15,12,0,1098.3,1060.0,73.2,27.8,27.8,57.4,943.2,7.0,286.4,0
2012,1,15,13,0,1124.6,1064.2,73.7,27.7,27.7,56.8,943.1,7.7,289.4,0
2012,1,15,14,0,1081.3,1058.2,72.7,27.4,27.4,57.4,942.7,8.3,290.7,0
2012,1,15,15,0,971.6,1040.9,70.3,26.8,26.8,57.4,943.0,8.1,290.8,0
2012,1,15,16,0,803.8,1007.7,66.2,26.0,26.0,58.6,943.0,7.7,290.0,0
2012,1,15,17,0,592.0,948.8,60.1,24.9,24.9,60.7,942.8,7.1,288.1,0
2012,1,15,18,0,354.7,836.7,50.9,22.6,22.6,64.6,943.6,5.9,286.2,0
2012,1,15,19,0,120.6,566.6,33.7,20.3,20.3,70.4,944.1,3.9,282.7,0
2012,1,15,20,0,0.0,0.0,0.0,18.6,18.6,74.8,944.4,2.6,277.1,0
2012,1,15,21,0,0.0,0.0,0.0,17.2,17.2,77.4,944.5,1.7,269.5,0
2012,1,15,22,0,0.0,0.0,0.0,16.4,16.4,78.0,944.4,1.1,266.1,0
2012,1,15,23,0,0.0,0.0,0.0,16.2,16.2,76.7,944.1,0.5,276.6,0
2012,1,16,0,0,0.0,0.0,0.0,16.0,16.0,83.5,944.4,0.3,269.0,0
2012,1,16,1,0,0.0,0.0,0.0,15.3,15.3,83.2,944.4,0.3,268.2,0
2012,1,16,2,0,0.0,0.0,0.0,14.5,14.5,82.0,944.5,0.4,267.0,0
2012,1,16,3,0,0.0,0.0,0.0,13.9,13.9,81.4,944.9,0.4,267.1,0
2012,1,16,4,0,0.0,0.0,0.0,13.4,13.4,79.9,945.3,0.3,267.3,0
2012,1,16,5,0,0.0,0.0,0.0,12.8,12.8,77.4,945.8,0.3,267.6,0
2012,1,16,6,0,0.0,0.0,0.0,12.3,12.3,74.5,945.6,0.5,6.0,0
2012,1,16,7,0,177.1,670.5,39.3,14.4,14.4,70.9,945.9,0.2,75.9,0
2012,1,16,8,0,417.2,879.6,53.3,16.7,16.7,65.9,946.3,0.3,341.6,0
2012,1,16,9,0,651.7,974.4,61.4,19.3,19.3,60.8,946.3,1.3,288.1,0
2012,1,16,10,0,855.5,1025.9,66.7,22.0,22.0,55.0,946.2,2.7,284.0,0
2012,1,16,11,0,1011.0,1055.0,70.1,24.4,24.4,49.0,946.2,4.6,282.8,0
2012,1,16,12,0,1105.9,1070.0,72.1,25.4,25.4,50.8,945.8,6.6,289.9,0
2012,1,16,13,0,1132.4,1073.7,72.6,26.6,26.6,50.0,945.7,7.2,292.0,0
2012,1,16,14,0,1088.8,1067.5,71.6,27.4,27.4,50.4,945.5,7.7,292.7,0
2012,1,16,15,0,978.5,1050.0,69.3,26.8,26.8,52.1,945.2,7.6,293.0,0
2012,1,16,16,0,809.7,1016.8,65.4,26.0,26.0,54.9,944.8,7.4,292.4,0
2012,1,16,17,0,596.6,958.1,59.5,25.0,25.0,58.9,944.1,7.0,290.7,0
2012,1,16,18,0,357.7,846.4,50.4,23.2,23.2,64.3,944.2,6.3,286.0,0
2012,1,16,19,0,121.8,576.9,33.5,21.2,21.2,70.9,944.2,4.5,282.8,0
2012,1,16,20,0,0.0,0.0,0.0,19.6,19.6,76.2,944.0,3.2,278.5,0
2012,1,16,21,0,0.0,0.0,0.0,18.3,18.3,78.9,944.1,2.4,273.5,0
2012,1,16,22,0,0.0,0.0,0.0,17.6,17.6,79.6,943.9,1.7,272.2,0
2012,1,16,23,0,0.0,0.0,0.0,17.5,17.5,78.4,943.6,1.4,277.9,0
2012,1,17,0,0,0.0,0.0,0.0,18.4,18.4,82.9,943.1,0.1,269.3,0
2012,1,17,1,0,0.0,0.0,0.0,17.8,17.8,82.4,943.0,0.1,268.9,0
2012,1,17,2,0,0.0,0.0,0.0,17.1,17.1,81.2,943.0,0.2,268.2,0
2012,1,17,3,0,0.0,0.0,0.0,16.8,16.8,80.2,943.0,0.3,267.6,0
2012,1,17,4,0,0.0,0.0,0.0,16.4,16.4,78.2,943.0,0.4,266.4,0
2012,1,17,5,0,0.0,0.0,0.0,16.0,16.0,75.4,943.1,0.5,262.3,0
2012,1,17,6,0,0.0,0.0,0.0,15.8,15.8,71.3,942.4,0.6,336.1,0
2012,1,17,7,0,174.7,670.4,38.8,18.2,18.2,66.4,942.3,0.3,35.1,0
2012,1,17,8,0,415.0,881.1,52.7,20.8,20.8,60.0,942.2,0.5,324.9,0
2012,1,17,9,0,649.6,975.4,60.7,23.3,23.3,54.9,942.1,1.5,291.3,0
2012,1,17,10,0,853.6,1026.6,65.9,25.8,25.8,49.2,942.1,3.0,285.4,0
2012,1,17,11,0,1009.2,1055.3,69.4,28.2,28.2,43.2,942.0,4.9,283.5,0
2012,1,17,12,0,1104.1,1069.8,71.3,28.2,28.2,53.0,943.1,7.0,294.6,0
2012,1,17,13,0,1129.9,1072.1,72.2,29.4,29.4,52.0,943.0,7.4,295.8,0
2012,1,17,14,0,1085.6,1064.3,71.7,30.3,30.3,52.2,942.6,7.7,295.9,0
2012,1,17,15,0,974.6,1045.1,69.8,29.4,29.4,53.1,942.8,7.5,295.4,0
2012,1,17,16,0,805.4,1009.8,66.1,28.1,28.1,55.1,942.7,7.1,293.9,0
2012,1,17,17,0,592.1,948.7,60.4,26.7,26.7,58.2,942.4,6.6,291.4,0
2012,1,17,18,0,353.6,833.0,51.2,24.3,24.3,65.8,942.6,5.2,288.7,0
2012,1,17,19,0,119.0,558.3,33.9,21.8,21.8,72.2,943.0,3.2,286.2,0
2012,1,17,20,0,0.0,0.0,0.0,19.8,19.8,77.3,943.2,1.7,282.3,0
2012,1,17,21,0,0.0,0.0,0.0,18.3,18.3,79.9,943.1,1.0,274.3,0
2012,1,17,22,0,0.0,0.0,0.0,17.4,17.4,80.6,942.8,0.5,269.8,0
2012,1,17,23,0,0.0,0.0,0.0,17.1,17.1,79.3,942.3,0.3,282.0,0
2012,1,18,0,0,0.0,0.0,0.0,16.7,16.7,79.1,941.8,0.4,265.3,0
2012,1,18,1,0,0.0,0.0,0.0,15.9,15.9,78.9,941.6,0.4,262.4,0
2012,1,18,2,0,0.0,0.0,0.0,15.0,15.0,78.0,941.6,0.5,255.5,0
2012,1,18,3,0,0.0,0.0,0.0,14.2,14.2,77.4,941.7,0.6,198.7,0
2012,1,18,4,0,0.0,0.0,0.0,13.4,13.4,75.8,941.9,0.6,106.4,0
2012,1,18,5,0,0.0,0.0,0.0,12.6,12.6,73.4,942.2,0.7,97.7,0
2012,1,18,6,0,0.0,0.0,0.0,13.7,13.7,72.5,942.0,0.4,279.6,0
2012,1,18,7,0,163.8,615.6,40.6,16.0,16.0,69.0,942.2,0.1,277.5,0
2012,1,18,8,0,398.2,835.1,56.8,18.5,18.5,64.0,942.3,0.4,280.6,0
2012,1,18,9,0,628.6,934.2,66.5,21.3,21.3,59.3,942.5,1.4,280.9,0
2012,1,18,10,0,829.3,987.6,73.2,24.0,24.0,53.8,942.7,2.9,281.2,0
2012,1,18,11,0,982.4,1016.9,77.9,26.5,26.5,48.2,942.8,4.8,281.4,0
2012,1,18,12,0,1075.5,1031.3,80.7,25.9,25.9,53.3,943.9,6.0,278.7,0
2012,1,18,13,0,1102.3,1034.4,82.3,26.1,26.1,52.2,944.1,6.4,281.4,0
2012,1,18,14,0,1059.6,1026.5,82.1,26.0,26.0,52.3,944.0,6.6,282.3,0
2012,1,18,15,0,950.8,1006.1,79.8,25.5,25.5,52.4,943.9,6.4,282.2,0
2012,1,18,16,0,784.1,968.1,75.5,24.8,24.8,53.8,943.5,6.1,280.6,0
2012,1,18,17,0,573.8,901.9,68.4,23.9,23.9,56.2,943.0,5.8,277.7,0
2012,1,18,18,0,339.0,777.2,57.2,22.4,22.4,61.2,942.1,5.1,285.7,0
2012,1,18,19,0,110.9,489.6,36.5,20.5,20.5,67.4,942.2,3.1,281.1,0
2012,1,18,20,0,0.0,0.0,0.0,18.9,18.9,72.4,942.2,1.7,271.6,0
2012,1,18,21,0,0.0,0.0,0.0,17.9,17.9,75.0,942.3,1.1,252.3,0
2012,1,18,22,0,0.0,0.0,0.0,17.5,17.5,75.8,942.2,0.7,232.2,0
2012,1,18,23,0,0.0,0.0,0.0,17.7,17.7,74.6,941.9,0.3,253.9,0
2012,1,19,0,0,0.0,0.0,0.0,17.9,17.9,69.5,941.4,0.9,106.1,0
2012,1,19,1,0,0.0,0.0,0.0,17.6,17.6,69.2,941.4,1.0,98.5,0
2012,1,19,2,0,0.0,0.0,0.0,17.2,17.2,68.1,941.6,1.0,96.4,0
2012,1,19,3,0,0.0,0.0,0.0,16.8,16.8,68.2,941.8,1.0,95.4,0
2012,1,19,4,0,0.0,0.0,0.0,16.4,16.4,67.4,942.0,1.0,94.7,0
2012,1,19,5,0,0.0,0.0,0.0,16.1,16.1,65.6,942.4,1.0,94.0,0
2012,1,19,6,0,0.0,0.0,0.0,15.2,15.2,65.3,942.9,0.4,276.3,0
2012,1,19,7,0,152.4,542.4,45.4,17.4,17.4,62.0,943.1,0.1,272.7,0
2012,1,19,8,0,193.6,35.4,179.3,19.7,19.7,57.3,943.3,0.4,281.4,0
2012,1,19,9,0,381.6,148.6,292.5,22.3,22.3,53.7,943.1,1.4,281.1,0
2012,1,19,10,0,817.3,952.1,89.9,24.8,24.8,49.4,943.0,2.9,281.2,0
2012,1,19,11,0,972.7,986.2,96.9,27.1,27.1,44.9,942.9,4.8,281.3,0
2012,1,19,12,0,1068.1,1003.2,101.4,27.4,27.4,50.1,943.0,5.3,275.4,0
2012,1,19,13,0,1096.7,1009.7,101.7,28.4,28.4,49.9,942.8,5.9,280.1,0
2012,1,19,14,0,1055.2,1003.9,99.5,29.2,29.2,51.0,942.4,6.3,282.5,0
2012,1,19,15,0,946.7,984.4,94.7,28.4,28.4,51.8,942.4,6.2,282.8,0
2012,1,19,16,0,780.0,946.4,87.4,27.4,27.4,53.8,942.2,6.0,281.6,0
2012,1,19,17,0,569.4,878.7,77.2,26.2,26.2,56.9,941.8,5.7,279.2,0
2012,1,19,18,0,334.8,750.9,62.7,25.2,25.2,58.3,940.8,4.9,286.5,0
2012,1,19,19,0,108.1,460.1,38.5,22.8,22.8,64.8,941.1,2.8,282.4,0
2012,1,19,20,0,0.0,0.0,0.0,21.0,21.0,69.9,941.2,1.5,273.5,0
2012,1,19,21,0,0.0,0.0,0.0,19.2,19.2,72.4,941.4,1.1,257.2,0
2012,1,19,22,0,0.0,0.0,0.0,17.9,17.9,73.0,941.4,0.8,249.0,0
2012,1,19,23,0,0.0,0.0,0.0,17.3,17.3,71.7,941.2,0.1,272.3,0
2012,1,20,0,0,0.0,0.0,0.0,16.7,16.7,72.0,940.8,0.6,259.1,0
2012,1,20,1,0,0.0,0.0,0.0,15.8,15.8,71.5,940.9,0.6,152.3,0
2012,1,20,2,0,0.0,0.0,0.0,14.8,14.8,70.2,941.1,0.7,102.3,0
2012,1,20,3,0,0.0,0.0,0.0,14.1,14.1,69.5,941.5,0.7,93.9,0
2012,1,20,4,0,0.0,0.0,0.0,13.4,13.4,67.9,941.9,0.8,92.0,0
2012,1,20,5,0,0.0,0.0,0.0,12.8,12.8,65.4,942.4,0.8,91.2,0
2012,1,20,6,0,0.0,0.0,0.0,12.0,12.0,64.9,944.0,0.6,307.9,0
2012,1,20,7,0,156.2,582.9,42.8,14.3,14.3,60.0,944.3,0.3,57.8,0
2012,1,20,8,0,182.8,32.4,169.7,16.8,16.8,53.6,944.6,0.3,304.6,0
2012,1,20,9,0,336.1,122.4,263.0,19.3,19.3,51.0,944.3,1.3,285.4,0
2012,1,20,10,0,834.0,990.9,78.7,21.8,21.8,47.6,943.9,2.8,283.0,0
2012,1,20,11,0,992.1,1025.1,83.0,24.1,24.1,44.0,943.5,4.7,282.3,0
2012,1,20,12,0,1089.5,1043.3,85.1,24.9,24.9,49.4,943.3,5.8,279.9,0
2012,1,20,13,0,1118.2,1048.6,85.4,25.9,25.9,49.7,943.0,6.6,284.7,0
2012,1,20,14,0,1076.1,1042.8,83.8,26.7,26.7,51.2,942.4,7.2,287.0,0
2012,1,20,15,0,966.9,1024.6,80.3,26.1,26.1,51.8,942.4,7.0,287.2,0
2012,1,20,16,0,798.9,989.7,74.8,25.4,25.4,53.5,942.2,6.8,286.3,0
2012,1,20,17,0,586.3,927.4,67.0,24.4,24.4,56.3,941.8,6.4,284.2,0
2012,1,20,18,0,348.1,808.5,55.6,21.8,21.8,61.4,941.1,6.2,286.6,0
2012,1,20,19,0,114.8,526.5,35.5,19.6,19.6,68.2,941.4,4.2,283.4,0
2012,1,20,20,0,0.0,0.0,0.0,17.8,17.8,73.6,941.5,2.8,278.7,0
2012,1,20,21,0,0.0,0.0,0.0,16.6,16.6,76.3,941.7,1.9,272.0,0
2012,1,20,22,0,0.0,0.0,0.0,16.1,16.1,77.0,941.7,1.2,269.0,0
2012,1,20,23,0,0.0,0.0,0.0,16.1,16.1,75.8,941.5,1.0,276.1,0
2012,1,21,0,0,0.0,0.0,0.0,16.9,16.9,77.8,941.6,0.6,215.0,0
2012,1,21,1,0,0.0,0.0,0.0,16.4,16.4,77.9,941.7,0.7,94.7,0
2012,1,21,2,0,0.0,0.0,0.0,15.9,15.9,77.2,941.9,0.7,93.2,0
2012,1,21,3,0,0.0,0.0,0.0,15.5,15.5,76.8,942.2,0.7,92.8,0
2012,1,21,4,0,0.0,0.0,0.0,15.0,15.0,75.4,942.5,0.7,92.7,0
2012,1,21,5,0,0.0,0.0,0.0,14.6,14.6,73.1,942.9,0.6,92.6,0
2012,1,21,6,0,0.0,0.0,0.0,14.2,14.2,69.5,943.3,0.5,34.8,0
2012,1,21,7,0,160.0,629.5,39.2,16.4,16.4,66.6,943.5,0.3,94.1,0
2012,1,21,8,0,399.9,859.3,54.9,18.8,18.8,62.3,943.8,0.1,350.7,0
2012,1,21,9,0,636.2,961.3,63.7,21.4,21.4,58.4,943.8,1.1,283.6,0
2012,1,21,10,0,842.4,1016.4,69.3,23.9,23.9,53.9,943.8,2.6,282.1,0
2012,1,21,11,0,1000.6,1047.6,72.9,26.3,26.3,49.1,943.8,4.4,281.8,0
2012,1,21,12,0,1097.9,1063.9,74.6,27.2,27.2,54.1,943.7,6.4,283.5,0
2012,1,21,13,0,1125.6,1067.4,75.0,28.3,28.3,53.3,943.7,6.9,287.1,0
2012,1,21,14,0,1082.8,1060.8,73.8,29.2,29.2,53.7,943.5,7.2,288.9,0
2012,1,21,15,0,972.7,1042.4,71.1,28.4,28.4,53.4,943.3,6.9,287.9,0
2012,1,21,16,0,804.0,1008.1,66.8,27.4,27.4,54.2,942.9,6.3,285.6,0
2012,1,21,17,0,590.8,948.1,60.4,26.2,26.2,56.1,942.3,5.7,281.8,0
2012,1,21,18,0,351.9,833.6,50.9,23.5,23.5,60.4,942.1,5.6,287.7,0
2012,1,21,19,0,116.7,557.4,33.2,21.1,21.1,66.2,942.3,3.5,285.0,0
2012,1,21,20,0,0.0,0.0,0.0,19.2,19.2,70.6,942.2,2.0,280.5,0
2012,1,21,21,0,0.0,0.0,0.0,17.7,17.7,73.4,942.2,1.2,273.8,0
2012,1,21,22,0,0.0,0.0,0.0,16.9,16.9,74.3,942.0,0.7,272.0,0
2012,1,21,23,0,0.0,0.0,0.0,16.6,16.6,73.2,941.6,0.4,283.4,0
2012,1,22,0,0,0.0,0.0,0.0,16.4,16.4,77.3,941.9,0.5,268.6,0
2012,1,22,1,0,0.0,0.0,0.0,15.5,15.5,78.3,941.8,0.5,251.1,0
2012,1,22,2,0,0.0,0.0,0.0,14.6,14.6,78.5,941.7,0.5,95.5,0
2012,1,22,3,0,0.0,0.0,0.0,13.9,13.9,79.4,941.9,0.5,92.2,0
2012,1,22,4,0,0.0,0.0,0.0,13.2,13.2,79.3,942.2,0.5,89.2,0
2012,1,22,5,0,0.0,0.0,0.0,12.6,12.6,78.4,942.5,0.5,85.6,0
2012,1,22,6,0,0.0,0.0,0.0,14.0,14.0,74.7,942.5,0.6,289.5,0
2012,1,22,7,0,156.0,631.3,36.7,16.2,16.2,71.4,942.7,0.3,52.0,0
2012,1,22,8,0,392.4,855.7,50.9,18.6,18.6,66.8,942.9,0.5,294.8,0
2012,1,22,9,0,624.8,954.0,58.7,21.0,21.0,61.6,943.0,1.4,283.3,0
2012,1,22,10,0,827.3,1006.3,63.6,23.2,23.2,55.8,943.1,2.9,281.8,0
2012,1,22,11,0,982.4,1035.5,66.7,25.4,25.4,49.8,943.2,4.8,281.4,0
2012,1,22,12,0,1077.4,1050.1,68.4,25.6,25.6,53.0,943.0,6.7,292.2,0
2012,1,22,13,0,1106.3,1054.5,69.1,26.6,26.6,51.3,942.9,7.1,293.5,0
2012,1,22,14,0,1065.8,1049.0,68.6,27.4,27.4,50.8,942.7,7.2,293.6,0
2012,1,22,15,0,958.7,1031.8,66.6,26.8,26.8,51.6,942.5,7.2,293.8,0
2012,1,22,16,0,793.3,998.9,63.1,26.0,26.0,53.7,942.1,6.9,292.9,0
2012,1,22,17,0,583.4,940.4,57.7,25.0,25.0,56.7,941.5,6.4,291.0,0
2012,1,22,18,0,347.5,827.9,49.1,22.8,22.8,61.3,941.4,5.7,287.3,0
2012,1,22,19,0,114.7,552.7,32.4,20.7,20.7,67.6,941.5,3.8,284.0,0
2012,1,22,20,0,0.0,0.0,0.0,19.1,19.1,72.7,941.5,2.4,278.3,0
2012,1,22,21,0,0.0,0.0,0.0,17.9,17.9,75.7,941.5,1.6,269.6,0
2012,1,22,22,0,0.0,0.0,0.0,17.3,17.3,76.8,941.3,1.0,264.1,0
2012,1,22,23,0,0.0,0.0,0.0,17.3,17.3,76.0,941.0,0.3,276.7,0
2012,1,23,0,0,0.0,0.0,0.0,16.5,16.5,82.2,941.1,0.3,270.9,0
2012,1,23,1,0,0.0,0.0,0.0,15.9,15.9,82.6,941.2,0.4,270.8,0
2012,1,23,2,0,0.0,0.0,0.0,15.3,15.3,82.1,941.3,0.4,270.6,0
2012,1,23,3,0,0.0,0.0,0.0,14.7,14.7,81.1,941.7,0.4,273.6,0
2012,1,23,4,0,0.0,0.0,0.0,14.0,14.0,79.2,942.3,0.5,280.2,0
2012,1,23,5,0,0.0,0.0,0.0,13.4,13.4,76.3,942.8,0.5,297.5,0
2012,1,23,6,0,0.0,0.0,0.0,12.9,12.9,70.5,943.0,0.5,285.6,0
2012,1,23,7,0,153.8,625.5,37.4,15.1,15.1,65.7,943.5,0.2,321.3,0
2012,1,23,8,0,392.4,856.8,52.6,17.4,17.4,59.4,944.0,0.3,288.3,0
2012,1,23,9,0,627.9,958.1,61.4,19.9,19.9,56.2,944.1,1.3,283.6,0
2012,1,23,10,0,833.8,1012.4,67.2,22.3,22.3,52.2,944.2,2.8,282.7,0
2012,1,23,11,0,992.3,1043.3,71.1,24.6,24.6,48.1,944.3,4.8,282.4,0
2012,1,23,12,0,1090.1,1059.0,73.5,25.7,25.7,50.3,944.3,6.4,292.2,0
2012,1,23,13,0,1119.4,1063.9,73.7,26.8,26.8,49.7,944.4,7.0,295.4,0
2012,1,23,14,0,1078.5,1058.7,72.5,27.6,27.6,50.3,944.4,7.5,296.9,0
2012,1,23,15,0,970.0,1041.8,69.8,26.9,26.9,50.5,944.5,7.3,296.6,0
2012,1,23,16,0,802.7,1009.1,65.5,26.0,26.0,51.9,944.3,6.8,295.2,0
2012,1,23,17,0,590.3,950.5,59.3,24.9,24.9,54.3,943.9,6.2,292.7,0
2012,1,23,18,0,351.5,837.9,50.0,23.3,23.3,62.1,942.1,5.4,288.3,0
2012,1,23,19,0,115.7,561.8,32.7,21.1,21.1,69.4,942.2,3.5,285.0,0
2012,1,23,20,0,0.0,0.0,0.0,19.3,19.3,75.2,942.1,2.2,279.5,0
2012,1,23,21,0,0.0,0.0,0.0,17.7,17.7,78.0,942.3,1.4,271.1,0
2012,1,23,22,0,0.0,0.0,0.0,16.8,16.8,78.9,942.3,0.9,267.7,0
2012,1,23,23,0,0.0,0.0,0.0,16.4,16.4,77.8,942.1,0.9,278.1,0
2012,1,24,0,0,0.0,0.0,0.0,15.2,15.2,68.2,943.3,0.8,90.0,0
2012,1,24,1,0,0.0,0.0,0.0,14.5,14.5,68.0,943.3,0.9,90.6,0
2012,1,24,2,0,0.0,0.0,0.0,13.7,13.7,67.0,943.4,1.0,90.9,0
2012,1,24,3,0,0.0,0.0,0.0,13.3,13.3,66.8,943.5,0.9,91.0,0
2012,1,24,4,0,0.0,0.0,0.0,13.0,13.0,65.7,943.7,0.9,91.0,0
2012,1,24,5,0,0.0,0.0,0.0,12.6,12.6,63.7,944.0,0.9,91.0,0
2012,1,24,6,0,0.0,0.0,0.0,13.6,13.6,67.0,944.8,0.6,71.2,0
2012,1,24,7,0,155.0,652.1,35.5,15.8,15.8,63.6,944.9,0.5,88.6,0
2012,1,24,8,0,396.0,880.1,49.2,18.2,18.2,58.8,945.0,0.1,40.3,0
2012,1,24,9,0,633.1,978.8,56.4,20.8,20.8,55.1,944.6,1.0,285.9,0
