Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.4200,-71.1047,-4,204
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2011,3,11,13,0,918.8,969.6,85.8,24.7,24.7,65.4,989.0,2.6,272.1,0
2011,3,11,14,0,879.1,963.2,83.7,25.5,25.5,63.7,989.2,3.3,274.3,0
2011,3,11,15,0,502.0,217.3,341.5,24.8,24.8,63.3,988.6,3.4,276.3,0
2011,3,11,16,0,612.7,895.4,72.5,23.8,23.8,64.6,988.1,3.2,277.3,0
2011,3,11,17,0,409.6,808.5,62.3,22.6,22.6,67.6,987.7,2.9,277.3,0
2011,3,11,18,0,187.6,619.7,45.8,19.3,19.3,80.8,988.1,2.7,274.3,0
2011,3,11,19,0,5.2,0.0,5.2,17.1,17.1,84.3,987.9,2.7,275.3,0
2011,3,11,20,0,0.0,0.0,0.0,15.1,15.1,87.7,987.6,2.5,276.3,0
2011,3,11,21,0,0.0,0.0,0.0,13.5,13.5,89.7,988.2,2.2,277.4,0
2011,3,11,22,0,0.0,0.0,0.0,12.1,12.1,91.1,988.7,1.9,278.6,0
2011,3,11,23,0,0.0,0.0,0.0,11.1,11.1,91.9,989.0,1.5,280.2,0
2011,3,12,0,0,0.0,0.0,0.0,11.6,11.6,96.2,989.5,0.3,288.8,0
2011,3,12,1,0,0.0,0.0,0.0,11.2,11.2,97.3,990.1,0.3,289.9,0
2011,3,12,2,0,0.0,0.0,0.0,10.9,10.9,98.5,990.8,0.3,291.5,0
2011,3,12,3,0,0.0,0.0,0.0,10.6,10.6,98.4,991.0,0.2,290.5,0
2011,3,12,4,0,0.0,0.0,0.0,10.3,10.3,98.2,991.3,0.2,289.4,0
2011,3,12,5,0,0.0,0.0,0.0,10.0,10.0,97.9,991.7,0.2,288.2,0
2011,3,12,6,0,0.0,0.0,0.0,10.0,10.0,97.7,992.0,0.5,314.4,0
2011,3,12,7,0,29.4,243.8,16.3,9.5,9.5,99.0,992.4,0.6,318.1,0
2011,3,12,8,0,235.9,715.9,45.4,9.5,9.5,98.0,992.8,0.8,318.9,0
2011,3,12,9,0,196.3,41.7,177.0,11.5,11.5,93.9,993.5,0.8,310.6,0
2011,3,12,10,0,660.1,948.7,63.0,13.9,13.9,87.8,994.1,0.9,300.2,0
2011,3,12,11,0,525.8,244.2,341.3,16.6,16.6,80.0,994.6,1.1,288.2,0
2011,3,12,12,0,909.3,1010.1,67.9,20.7,20.7,60.4,993.8,1.6,229.3,0
2011,3,12,13,0,937.7,1016.1,68.4,22.6,22.6,55.9,994.4,2.4,245.0,0
2011,3,12,14,0,897.2,1009.6,67.4,24.2,24.2,53.0,995.1,3.0,251.5,0
2011,3,12,15,0,791.0,988.6,64.9,25.3,25.3,53.1,994.7,2.9,254.6,0
2011,3,12,16,0,627.6,946.8,60.5,26.2,26.2,54.9,994.5,2.6,255.9,0
2011,3,12,17,0,421.5,866.1,53.4,25.6,25.6,58.4,994.2,2.2,255.4,0
2011,3,12,18,0,194.2,685.2,40.6,22.9,22.9,78.0,994.6,1.2,260.9,0
2011,3,12,19,0,3.5,0.0,3.5,21.3,21.3,80.7,994.4,1.0,261.2,0
2011,3,12,20,0,0.0,0.0,0.0,20.0,20.0,83.2,994.0,0.7,261.0,0
2011,3,12,21,0,0.0,0.0,0.0,18.5,18.5,85.7,993.2,0.5,262.5,0
2011,3,12,22,0,0.0,0.0,0.0,17.3,17.3,87.7,992.3,0.4,263.7,0
2011,3,12,23,0,0.0,0.0,0.0,16.4,16.4,89.1,991.1,0.5,264.1,0
2011,3,13,0,0,0.0,0.0,0.0,13.5,13.5,96.0,990.8,1.0,70.9,0
2011,3,13,1,0,0.0,0.0,0.0,12.3,12.3,96.5,990.0,1.0,82.6,0
2011,3,13,2,0,0.0,0.0,0.0,11.2,11.2,96.9,989.3,0.9,89.3,0
2011,3,13,3,0,0.0,0.0,0.0,10.7,10.7,97.8,989.3,1.0,90.8,0
2011,3,13,4,0,0.0,0.0,0.0,10.1,10.1,98.5,989.4,1.1,91.6,0
2011,3,13,5,0,0.0,0.0,0.0,9.6,9.6,99.2,989.6,1.1,91.7,0
2011,3,13,6,0,0.0,0.0,0.0,10.4,10.4,89.8,989.7,0.9,84.4,0
2011,3,13,7,0,15.2,0.0,15.2,10.8,10.8,91.1,990.0,0.8,77.5,0
2011,3,13,8,0,241.3,752.7,43.2,11.6,11.6,90.1,990.2,0.6,72.4,0
2011,3,13,9,0,469.7,904.2,54.1,13.8,13.8,85.5,989.9,0.5,77.5,0
2011,3,13,10,0,671.7,975.8,60.4,16.4,16.4,79.0,989.4,0.5,91.3,0
2011,3,13,11,0,827.3,1013.8,64.1,19.4,19.4,70.7,988.9,0.7,126.9,0
2011,3,13,12,0,923.3,1033.1,66.2,23.3,23.3,49.5,988.2,0.4,143.6,0
2011,3,13,13,0,948.9,1034.0,68.1,25.0,25.0,46.4,987.7,0.5,183.4,0
2011,3,13,14,0,904.9,1022.4,68.5,26.5,26.5,45.0,987.3,0.8,234.4,0
2011,3,13,15,0,794.6,996.3,67.0,27.0,27.0,46.5,987.0,1.0,257.3,0
2011,3,13,16,0,627.1,948.0,63.3,26.6,26.6,49.7,986.8,1.1,263.8,0
2011,3,13,17,0,417.0,858.3,56.2,25.8,25.8,54.6,986.7,0.9,264.7,0
2011,3,13,18,0,187.6,662.7,42.2,23.3,23.3,76.0,986.6,0.4,262.9,0
2011,3,13,19,0,1.8,0.0,1.8,21.7,21.7,78.7,986.4,0.4,267.2,0
2011,3,13,20,0,0.0,0.0,0.0,20.4,20.4,81.2,986.0,0.5,271.5,0
2011,3,13,21,0,0.0,0.0,0.0,19.2,19.2,84.3,985.9,0.5,278.0,0
2011,3,13,22,0,0.0,0.0,0.0,18.2,18.2,86.8,985.7,0.6,285.8,0
2011,3,13,23,0,0.0,0.0,0.0,17.6,17.6,88.7,985.2,0.7,296.4,0
2011,3,14,0,0,0.0,0.0,0.0,15.8,15.8,94.2,985.4,0.8,310.3,0
2011,3,14,1,0,0.0,0.0,0.0,15.2,15.2,95.4,985.2,0.8,330.3,0
2011,3,14,2,0,0.0,0.0,0.0,14.6,14.6,96.5,985.1,0.7,75.8,0
2011,3,14,3,0,0.0,0.0,0.0,14.2,14.2,97.8,985.2,0.6,100.3,0
2011,3,14,4,0,0.0,0.0,0.0,13.7,13.7,98.9,985.3,0.6,103.3,0
2011,3,14,5,0,0.0,0.0,0.0,13.3,13.3,99.9,985.6,0.5,104.3,0
2011,3,14,6,0,0.0,0.0,0.0,12.8,12.8,96.0,986.6,0.5,47.9,0
2011,3,14,7,0,15.4,0.0,15.4,12.5,12.5,97.5,987.0,0.4,47.7,0
2011,3,14,8,0,216.0,624.9,53.4,13.6,13.6,96.8,987.3,0.3,48.7,0
2011,3,14,9,0,187.7,29.8,174.1,15.5,15.5,92.2,987.9,0.3,41.5,0
2011,3,14,10,0,277.5,72.6,232.2,17.8,17.8,85.6,988.5,0.6,29.7,0
2011,3,14,11,0,337.7,97.2,264.8,20.5,20.5,77.4,988.9,0.9,359.7,0
2011,3,14,12,0,454.4,158.4,323.5,24.1,24.1,69.1,988.1,1.1,293.0,0
2011,3,14,13,0,199.6,25.4,178.1,25.6,25.6,66.3,988.8,2.1,285.2,0
2011,3,14,14,0,243.2,43.9,207.4,26.9,26.9,65.3,989.6,2.9,281.6,0
2011,3,14,15,0,84.7,0.0,84.7,27.6,27.6,65.1,989.3,3.1,282.8,0
2011,3,14,16,0,159.4,14.5,150.8,26.8,26.8,66.7,989.1,3.0,283.0,0
2011,3,14,17,0,120.7,1.7,120.0,25.8,25.8,69.9,989.0,2.7,282.4,0
2011,3,14,18,0,163.8,532.6,49.5,23.5,23.5,78.0,988.1,1.5,270.9,0
2011,3,14,19,0,0.1,0.0,0.1,21.9,21.9,80.9,988.0,1.2,272.9,0
2011,3,14,20,0,0.0,0.0,0.0,20.4,20.4,83.6,987.8,0.8,275.7,0
2011,3,14,21,0,0.0,0.0,0.0,18.8,18.8,85.3,988.0,0.6,279.0,0
2011,3,14,22,0,0.0,0.0,0.0,17.4,17.4,86.5,988.1,0.5,283.7,0
2011,3,14,23,0,0.0,0.0,0.0,16.3,16.3,87.0,988.0,0.6,292.1,0
2011,3,15,0,0,0.0,0.0,0.0,14.2,14.2,93.9,988.2,0.5,292.4,0
2011,3,15,1,0,0.0,0.0,0.0,13.3,13.3,94.5,988.3,0.5,293.9,0
2011,3,15,2,0,0.0,0.0,0.0,12.4,12.4,95.1,988.5,0.5,296.6,0
2011,3,15,3,0,0.0,0.0,0.0,11.4,11.4,96.1,988.6,0.4,303.1,0
2011,3,15,4,0,0.0,0.0,0.0,10.4,10.4,97.0,988.8,0.3,320.8,0
2011,3,15,5,0,0.0,0.0,0.0,9.4,9.4,97.7,989.1,0.2,6.7,0
2011,3,15,6,0,0.0,0.0,0.0,10.8,10.8,92.8,989.8,0.8,60.2,0
2011,3,15,7,0,14.8,0.0,14.8,10.9,10.9,95.1,990.1,0.7,57.7,0
2011,3,15,8,0,207.4,591.8,55.1,11.4,11.4,95.1,990.2,0.6,56.6,0
2011,3,15,9,0,150.2,11.6,144.9,13.3,13.3,90.5,990.4,0.4,53.2,0
2011,3,15,10,0,147.1,10.1,140.9,15.7,15.7,83.9,990.5,0.3,49.6,0
2011,3,15,11,0,212.8,33.0,188.2,18.3,18.3,75.6,990.5,0.4,45.5,0
2011,3,15,12,0,168.6,15.3,156.1,21.0,21.0,64.5,990.1,0.2,47.6,0
2011,3,15,13,0,184.2,20.2,167.2,22.6,22.6,61.3,990.4,0.9,293.6,0
2011,3,15,14,0,68.1,11.5,58.8,23.9,23.9,59.9,990.8,1.7,285.9,0
2011,3,15,15,0,137.2,7.1,132.0,24.7,24.7,60.5,990.5,2.0,285.9,0
2011,3,15,16,0,162.2,16.2,152.7,24.5,24.5,62.9,990.3,2.0,284.8,0
2011,3,15,17,0,122.0,2.5,121.0,24.1,24.1,67.0,990.2,1.8,282.9,0
2011,3,15,18,0,162.4,550.6,46.9,21.9,21.9,78.9,989.6,1.4,270.5,0
2011,3,15,19,0,0.0,0.0,0.0,20.6,20.6,82.3,989.6,1.3,272.8,0
2011,3,15,20,0,0.0,0.0,0.0,19.5,19.5,85.6,989.5,1.2,275.1,0
2011,3,15,21,0,0.0,0.0,0.0,18.4,18.4,88.0,989.7,1.0,277.4,0
2011,3,15,22,0,0.0,0.0,0.0,17.6,17.6,89.9,989.7,0.9,280.1,0
2011,3,15,23,0,0.0,0.0,0.0,17.0,17.0,91.2,989.5,0.8,283.7,0
2011,3,16,0,0,0.0,0.0,0.0,15.5,15.5,94.6,990.1,0.1,309.8,0
2011,3,16,1,0,0.0,0.0,0.0,15.0,15.0,95.4,990.1,0.2,323.4,0
2011,3,16,2,0,0.0,0.0,0.0,14.5,14.5,96.3,990.2,0.2,0.5,0
2011,3,16,3,0,0.0,0.0,0.0,14.0,14.0,97.1,990.4,0.3,39.3,0
2011,3,16,4,0,0.0,0.0,0.0,13.5,13.5,97.7,990.6,0.4,60.8,0
2011,3,16,5,0,0.0,0.0,0.0,13.1,13.1,98.3,991.0,0.4,69.6,0
2011,3,16,6,0,0.0,0.0,0.0,13.5,13.5,90.2,989.2,0.1,79.0,0
2011,3,16,7,0,13.3,0.0,13.3,12.7,12.7,92.4,989.6,0.2,68.0,0
2011,3,16,8,0,219.8,680.1,46.6,12.4,12.4,92.4,989.8,0.2,66.1,0
2011,3,16,9,0,180.9,31.4,166.7,14.9,14.9,87.3,990.0,0.4,73.0,0
2011,3,16,10,0,415.5,184.6,301.5,17.7,17.7,80.1,990.0,0.6,123.4,0
2011,3,16,11,0,794.3,974.0,70.5,20.9,20.9,71.4,989.9,0.8,198.2,0
2011,3,16,12,0,888.3,996.3,72.0,24.3,24.3,59.7,990.3,1.0,244.6,0
2011,3,16,13,0,915.1,1001.7,72.8,26.4,26.4,57.2,990.3,1.8,263.1,0
2011,3,16,14,0,873.2,993.9,71.9,28.3,28.3,56.5,990.4,2.5,268.0,0
2011,3,16,15,0,765.6,970.7,69.1,29.1,29.1,57.5,990.3,2.9,269.2,0
2011,3,16,16,0,601.3,924.2,64.1,28.3,28.3,60.4,990.2,3.0,269.0,0
2011,3,16,17,0,395.1,834.7,55.8,27.2,27.2,64.8,990.2,3.0,267.7,0
2011,3,16,18,0,170.1,631.6,40.7,24.4,24.4,75.9,989.8,1.5,271.3,0
2011,3,16,19,0,0.0,0.0,0.0,22.5,22.5,78.8,989.8,1.5,272.9,0
2011,3,16,20,0,0.0,0.0,0.0,20.8,20.8,81.6,989.6,1.5,274.4,0
2011,3,16,21,0,0.0,0.0,0.0,19.1,19.1,84.3,990.1,1.4,275.6,0
2011,3,16,22,0,0.0,0.0,0.0,17.8,17.8,86.5,990.5,1.3,276.8,0
2011,3,16,23,0,0.0,0.0,0.0,16.8,16.8,88.0,990.7,1.1,278.0,0
2011,3,17,0,0,0.0,0.0,0.0,14.7,14.7,93.8,992.0,0.6,297.2,0
2011,3,17,1,0,0.0,0.0,0.0,13.6,13.6,94.7,992.6,0.5,296.7,0
2011,3,17,2,0,0.0,0.0,0.0,12.6,12.6,95.7,993.2,0.5,296.1,0
2011,3,17,3,0,0.0,0.0,0.0,11.5,11.5,96.1,992.9,0.5,300.7,0
2011,3,17,4,0,0.0,0.0,0.0,10.5,10.5,96.4,992.6,0.5,310.1,0
2011,3,17,5,0,0.0,0.0,0.0,9.5,9.5,96.6,992.4,0.5,333.2,0
2011,3,17,6,0,0.0,0.0,0.0,10.7,10.7,94.9,992.7,0.3,339.2,0
2011,3,17,7,0,12.6,0.0,12.6,10.8,10.8,95.6,992.6,0.3,11.9,0
2011,3,17,8,0,222.1,698.6,46.2,11.3,11.3,94.0,992.4,0.3,32.1,0
2011,3,17,9,0,447.2,865.0,59.9,13.2,13.2,89.4,992.1,0.4,61.0,0
2011,3,17,10,0,647.3,942.9,68.1,15.4,15.4,82.9,991.6,0.6,167.9,0
2011,3,17,11,0,801.1,983.9,73.2,18.0,18.0,74.6,991.1,0.8,184.5,0
2011,3,17,12,0,895.3,1004.1,76.1,21.7,21.7,53.8,990.2,1.4,159.6,0
2011,3,17,13,0,921.3,1009.2,76.6,23.3,23.3,49.4,990.0,1.3,169.7,0
2011,3,17,14,0,877.7,1000.7,75.1,24.8,24.8,46.7,990.0,1.3,180.5,0
2011,3,17,15,0,768.1,976.6,71.6,25.5,25.5,47.5,989.4,1.3,198.9,0
2011,3,17,16,0,601.5,929.0,65.8,25.2,25.2,50.1,989.0,1.3,215.7,0
2011,3,17,17,0,393.1,837.7,56.7,24.7,24.7,54.4,988.7,1.2,226.8,0
2011,3,17,18,0,166.6,629.3,40.7,21.7,21.7,75.1,989.3,0.6,250.4,0
2011,3,17,19,0,0.0,0.0,0.0,20.5,20.5,77.9,989.1,0.6,254.3,0
2011,3,17,20,0,0.0,0.0,0.0,19.5,19.5,80.5,988.6,0.6,257.1,0
2011,3,17,21,0,0.0,0.0,0.0,18.3,18.3,83.2,988.8,0.5,261.3,0
2011,3,17,22,0,0.0,0.0,0.0,17.4,17.4,85.4,988.7,0.6,266.2,0
2011,3,17,23,0,0.0,0.0,0.0,16.8,16.8,86.9,988.5,0.7,275.9,0
2011,3,18,0,0,0.0,0.0,0.0,14.7,14.7,93.4,988.2,0.4,282.7,0
2011,3,18,1,0,0.0,0.0,0.0,14.1,14.1,94.8,988.1,0.4,278.8,0
2011,3,18,2,0,0.0,0.0,0.0,13.5,13.5,96.2,988.0,0.4,189.6,0
2011,3,18,3,0,0.0,0.0,0.0,13.3,13.3,97.3,987.9,0.5,106.1,0
2011,3,18,4,0,0.0,0.0,0.0,13.1,13.1,98.3,987.8,0.5,103.0,0
2011,3,18,5,0,0.0,0.0,0.0,12.9,12.9,99.2,987.9,0.5,101.4,0
2011,3,18,6,0,0.0,0.0,0.0,12.4,12.4,92.5,986.6,0.4,83.8,0
2011,3,18,7,0,11.5,0.0,11.5,12.1,12.1,94.1,986.7,0.2,79.6,0
2011,3,18,8,0,219.1,704.5,43.8,13.0,13.0,93.5,986.7,0.1,78.9,0
2011,3,18,9,0,442.3,868.1,56.1,15.5,15.5,88.6,986.9,0.2,86.3,0
2011,3,18,10,0,640.0,944.0,63.0,18.3,18.3,81.8,987.0,0.4,107.3,0
2011,3,18,11,0,791.5,983.5,67.0,21.5,21.5,73.2,987.0,0.6,151.9,0
2011,3,18,12,0,883.7,1002.9,69.1,25.8,25.8,58.0,987.9,0.8,247.7,0
2011,3,18,13,0,908.5,1005.7,70.6,27.7,27.7,55.2,988.0,1.6,264.7,0
2011,3,18,14,0,864.5,995.3,70.3,29.5,29.5,54.1,988.2,2.2,269.1,0
2011,3,18,15,0,755.1,969.1,68.2,30.3,30.3,54.5,987.6,2.4,270.8,0
2011,3,18,16,0,589.4,919.0,63.6,29.7,29.7,56.7,987.2,2.4,270.7,0
2011,3,18,17,0,382.5,823.9,55.5,28.8,28.8,60.6,986.8,2.2,269.4,0
2011,3,18,18,0,158.5,607.8,39.9,25.3,25.3,74.8,987.2,0.6,274.5,0
2011,3,18,19,0,0.0,0.0,0.0,23.8,23.8,77.8,986.8,0.6,277.3,0
2011,3,18,20,0,0.0,0.0,0.0,22.5,22.5,80.7,986.1,0.7,281.1,0
2011,3,18,21,0,0.0,0.0,0.0,21.2,21.2,83.7,986.1,0.7,284.1,0
2011,3,18,22,0,0.0,0.0,0.0,20.1,20.1,86.1,985.9,0.8,286.6,0
2011,3,18,23,0,0.0,0.0,0.0,19.3,19.3,87.9,985.5,0.9,288.6,0
2011,3,19,0,0,0.0,0.0,0.0,17.5,17.5,94.7,985.2,1.2,318.4,0
2011,3,19,1,0,0.0,0.0,0.0,16.7,16.7,96.2,985.1,1.3,346.1,0
2011,3,19,2,0,0.0,0.0,0.0,15.9,15.9,97.7,985.0,1.4,43.7,0
2011,3,19,3,0,0.0,0.0,0.0,15.0,15.0,98.1,985.2,1.3,80.9,0
2011,3,19,4,0,0.0,0.0,0.0,14.1,14.1,98.5,985.5,1.2,90.3,0
2011,3,19,5,0,0.0,0.0,0.0,13.2,13.2,98.6,985.9,1.1,93.3,0
2011,3,19,6,0,0.0,0.0,0.0,12.6,12.6,95.7,985.8,0.6,262.2,0
2011,3,19,7,0,11.1,0.0,11.1,11.7,11.7,97.8,986.2,0.7,267.2,0
2011,3,19,8,0,204.4,629.6,49.5,12.6,12.6,97.6,986.5,0.9,270.2,0
2011,3,19,9,0,422.7,805.7,66.7,15.1,15.1,91.8,986.6,1.0,264.3,0
2011,3,19,10,0,617.9,888.7,77.5,18.0,18.0,84.1,986.6,1.2,257.5,0
2011,3,19,11,0,767.9,931.8,84.8,21.3,21.3,74.7,986.5,1.4,250.6,0
2011,3,19,12,0,859.2,952.2,89.2,24.0,24.0,60.3,986.5,1.6,249.4,0
2011,3,19,13,0,884.8,958.5,89.9,26.1,26.1,55.9,986.4,2.0,257.3,0
2011,3,19,14,0,841.5,949.5,87.9,28.0,28.0,53.2,986.5,2.3,261.6,0
2011,3,19,15,0,733.1,922.5,83.2,27.8,27.8,54.1,986.0,2.5,264.0,0
2011,3,19,16,0,568.9,869.7,75.5,27.3,27.3,56.8,985.7,2.5,264.7,0
2011,3,19,17,0,364.5,767.6,63.6,26.5,26.5,61.1,985.4,2.2,263.9,0
2011,3,19,18,0,145.6,538.6,43.2,23.7,23.7,77.5,986.3,0.8,270.1,0
2011,3,19,19,0,0.0,0.0,0.0,22.1,22.1,80.7,986.2,0.8,272.0,0
2011,3,19,20,0,0.0,0.0,0.0,20.7,20.7,83.6,985.9,0.8,274.5,0
2011,3,19,21,0,0.0,0.0,0.0,19.4,19.4,86.0,986.2,0.8,278.1,0
2011,3,19,22,0,0.0,0.0,0.0,18.3,18.3,87.8,986.3,0.8,282.3,0
2011,3,19,23,0,0.0,0.0,0.0,17.6,17.6,89.0,986.2,0.9,287.6,0
2011,3,20,0,0,0.0,0.0,0.0,16.3,16.3,94.8,986.2,0.6,282.9,0
2011,3,20,1,0,0.0,0.0,0.0,15.6,15.6,95.9,986.3,0.6,280.2,0
2011,3,20,2,0,0.0,0.0,0.0,14.8,14.8,97.0,986.5,0.5,276.6,0
2011,3,20,3,0,0.0,0.0,0.0,14.2,14.2,97.8,986.8,0.5,273.6,0
2011,3,20,4,0,0.0,0.0,0.0,13.7,13.7,98.6,987.1,0.4,270.4,0
2011,3,20,5,0,0.0,0.0,0.0,13.1,13.1,99.3,987.6,0.2,268.6,0
2011,3,20,6,0,0.0,0.0,0.0,12.2,12.2,94.0,987.1,0.3,249.2,0
2011,3,20,7,0,10.2,0.0,10.2,11.5,11.5,95.7,987.6,0.4,260.7,0
2011,3,20,8,0,203.1,637.7,48.1,11.3,11.3,95.2,987.9,0.5,279.9,0
2011,3,20,9,0,422.6,817.5,63.7,14.0,14.0,89.1,988.1,0.7,249.2,0
2011,3,20,10,0,618.5,902.3,72.7,17.1,17.1,81.1,988.1,0.9,239.3,0
2011,3,20,11,0,769.3,946.9,78.2,20.6,20.6,71.3,988.0,1.1,233.6,0
2011,3,20,12,0,861.2,969.1,81.0,24.2,24.2,63.6,987.8,1.6,236.5,0
2011,3,20,13,0,885.8,974.0,81.9,26.5,26.5,58.3,987.8,2.2,249.9,0
2011,3,20,14,0,841.8,964.2,80.4,28.6,28.6,54.7,988.0,2.6,257.1,0
2011,3,20,15,0,732.7,937.2,76.6,28.1,28.1,55.6,987.8,2.8,262.1,0
2011,3,20,16,0,567.9,884.5,70.1,27.4,27.4,58.3,987.7,2.8,264.8,0
2011,3,20,17,0,362.9,783.2,59.7,26.5,26.5,62.6,987.8,2.6,265.9,0
2011,3,20,18,0,143.2,551.9,41.0,23.8,23.8,77.4,988.4,1.1,271.7,0
2011,3,20,19,0,0.0,0.0,0.0,22.0,22.0,80.6,988.5,1.0,273.7,0
2011,3,20,20,0,0.0,0.0,0.0,20.4,20.4,83.6,988.5,0.9,275.9,0
2011,3,20,21,0,0.0,0.0,0.0,18.7,18.7,86.2,989.0,0.8,278.7,0
2011,3,20,22,0,0.0,0.0,0.0,17.2,17.2,88.2,989.2,0.7,282.2,0
2011,3,20,23,0,0.0,0.0,0.0,16.1,16.1,89.6,989.3,0.7,287.0,0
2011,3,21,0,0,0.0,0.0,0.0,15.5,15.5,97.8,988.9,0.6,298.0,0
2011,3,21,1,0,0.0,0.0,0.0,14.5,14.5,99.6,989.2,0.6,300.2,0
2011,3,21,2,0,0.0,0.0,0.0,13.4,13.4,100.0,989.6,0.6,302.8,0
2011,3,21,3,0,0.0,0.0,0.0,12.5,12.5,100.0,989.4,0.5,304.8,0
2011,3,21,4,0,0.0,0.0,0.0,11.7,11.7,100.0,989.4,0.4,307.1,0
2011,3,21,5,0,0.0,0.0,0.0,10.8,10.8,100.0,989.4,0.3,309.0,0
2011,3,21,6,0,0.0,0.0,0.0,12.0,12.0,99.0,990.2,0.1,219.5,0
2011,3,21,7,0,9.3,0.0,9.3,12.3,12.3,100.0,990.2,0.2,67.8,0
2011,3,21,8,0,198.5,629.3,47.3,13.0,13.0,100.0,990.1,0.3,67.1,0
2011,3,21,9,0,415.9,809.5,63.0,15.1,15.1,95.8,990.4,0.7,63.8,0
2011,3,21,10,0,609.8,893.2,72.3,17.6,17.6,89.4,990.6,1.1,241.9,0
2011,3,21,11,0,758.8,937.0,78.1,20.5,20.5,81.3,990.7,1.5,239.4,0
2011,3,21,12,0,849.2,958.3,81.2,23.5,23.5,73.4,988.5,1.1,233.1,0
2011,3,21,13,0,874.1,964.8,81.6,25.2,25.2,70.6,988.6,1.8,252.8,0
2011,3,21,14,0,830.9,956.4,79.8,26.8,26.8,69.6,988.8,2.3,259.7,0
2011,3,21,15,0,723.0,930.8,75.6,26.3,26.3,69.5,988.9,2.6,264.0,0
2011,3,21,16,0,559.6,879.3,68.8,25.6,25.6,71.2,989.2,2.6,265.8,0
2011,3,21,17,0,356.2,779.2,58.3,24.7,24.7,74.6,989.5,2.4,266.0,0
2011,3,21,18,0,138.2,546.6,39.7,22.0,22.0,80.6,989.6,2.0,273.1,0
2011,3,21,19,0,0.0,0.0,0.0,20.2,20.2,83.9,990.3,2.0,274.6,0
2011,3,21,20,0,0.0,0.0,0.0,18.5,18.5,86.9,990.8,1.9,276.2,0
2011,3,21,21,0,0.0,0.0,0.0,17.1,17.1,88.8,990.9,1.6,277.3,0
2011,3,21,22,0,0.0,0.0,0.0,16.0,16.0,90.2,990.7,1.2,278.7,0
2011,3,21,23,0,0.0,0.0,0.0,15.2,15.2,90.9,990.4,0.9,280.5,0
2011,3,22,0,0,0.0,0.0,0.0,13.8,13.8,95.2,990.7,0.6,299.8,0
2011,3,22,1,0,0.0,0.0,0.0,12.9,12.9,95.6,990.7,0.6,303.2,0
2011,3,22,2,0,0.0,0.0,0.0,11.9,11.9,96.1,990.7,0.5,308.6,0
2011,3,22,3,0,0.0,0.0,0.0,11.1,11.1,96.4,990.5,0.4,306.9,0
2011,3,22,4,0,0.0,0.0,0.0,10.4,10.4,96.6,990.4,0.3,303.1,0
2011,3,22,5,0,0.0,0.0,0.0,9.6,9.6,96.6,990.3,0.2,297.2,0
2011,3,22,6,0,0.0,0.0,0.0,11.4,11.4,96.4,990.8,0.5,267.4,0
2011,3,22,7,0,8.3,0.0,8.3,11.4,11.4,98.2,990.7,0.6,272.0,0
2011,3,22,8,0,201.4,663.0,44.0,11.8,11.8,97.6,990.4,0.8,274.5,0
2011,3,22,9,0,421.0,839.9,57.4,13.8,13.8,93.5,990.4,1.0,267.8,0
2011,3,22,10,0,616.3,921.2,64.8,16.2,16.2,87.3,990.3,1.3,260.1,0
2011,3,22,11,0,766.2,964.2,69.1,18.9,18.9,79.5,990.1,1.5,252.2,0
2011,3,22,12,0,857.3,985.4,71.2,21.4,21.4,62.6,989.1,0.9,197.3,0
2011,3,22,13,0,881.5,990.4,72.0,23.1,23.1,59.7,989.1,1.2,231.6,0
2011,3,22,14,0,837.4,981.2,70.9,24.5,24.5,58.4,989.2,1.5,249.4,0
2011,3,22,15,0,728.5,955.9,67.9,25.3,25.3,58.8,988.5,1.7,260.8,0
2011,3,22,16,0,563.8,905.6,62.6,24.9,24.9,61.1,987.9,1.7,266.2,0
2011,3,22,17,0,358.6,807.1,53.9,24.3,24.3,64.9,987.3,1.4,268.1,0
2011,3,22,18,0,137.9,573.4,37.3,20.9,20.9,79.9,987.1,1.3,270.3,0
2011,3,22,19,0,0.0,0.0,0.0,19.3,19.3,83.1,986.8,1.3,273.9,0
2011,3,22,20,0,0.0,0.0,0.0,17.8,17.8,86.1,986.4,1.2,277.8,0
2011,3,22,21,0,0.0,0.0,0.0,16.7,16.7,88.2,986.8,1.0,281.2,0
2011,3,22,22,0,0.0,0.0,0.0,15.8,15.8,89.8,987.0,0.9,286.2,0
2011,3,22,23,0,0.0,0.0,0.0,15.3,15.3,90.8,987.1,0.7,295.8,0
2011,3,23,0,0,0.0,0.0,0.0,14.3,14.3,95.9,988.2,0.2,290.0,0
2011,3,23,1,0,0.0,0.0,0.0,13.7,13.7,96.9,988.5,0.2,290.5,0
2011,3,23,2,0,0.0,0.0,0.0,13.0,13.0,97.9,988.9,0.1,291.4,0
2011,3,23,3,0,0.0,0.0,0.0,12.6,12.6,98.5,989.3,0.2,298.1,0
2011,3,23,4,0,0.0,0.0,0.0,12.1,12.1,99.0,989.7,0.2,316.8,0
2011,3,23,5,0,0.0,0.0,0.0,11.6,11.6,99.3,990.2,0.1,2.9,0
2011,3,23,6,0,0.0,0.0,0.0,11.3,11.3,92.1,989.2,0.1,107.1,0
