Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-18.4762,-70.2842,-4,0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2004,1,12,15,0,885.7,939.8,78.4,25.1,25.1,79.9,1000.6,3.4,261.1,0
2004,1,12,16,0,711.3,898.6,72.7,24.6,24.6,81.8,1000.3,3.1,267.7,0
2004,1,12,17,0,494.0,823.7,64.2,23.9,23.9,84.9,1000.0,2.7,279.7,0
2004,1,12,18,0,80.8,0.0,80.8,23.5,23.5,88.6,1000.0,2.6,302.5,0
2004,1,12,19,0,40.1,250.2,21.1,22.8,22.8,92.5,1000.2,1.9,309.3,0
2004,1,12,20,0,0.0,0.0,0.0,22.2,22.2,95.6,1000.3,1.4,318.3,0
2004,1,12,21,0,0.0,0.0,0.0,21.8,21.8,96.8,1000.6,1.2,326.9,0
2004,1,12,22,0,0.0,0.0,0.0,21.5,21.5,97.0,1000.8,1.1,335.1,0
2004,1,12,23,0,0.0,0.0,0.0,21.2,21.2,96.2,1000.9,0.9,339.2,0
2004,1,13,0,0,0.0,0.0,0.0,21.5,21.5,97.5,1000.9,0.7,49.3,0
2004,1,13,1,0,0.0,0.0,0.0,21.2,21.2,96.3,1000.8,0.7,60.8,0
2004,1,13,2,0,0.0,0.0,0.0,21.0,21.0,95.2,1000.8,0.7,76.9,0
2004,1,13,3,0,0.0,0.0,0.0,20.7,20.7,94.5,1000.8,0.8,78.9,0
2004,1,13,4,0,0.0,0.0,0.0,20.4,20.4,93.8,1000.8,0.9,83.4,0
2004,1,13,5,0,0.0,0.0,0.0,20.1,20.1,93.2,1000.8,1.0,89.8,0
2004,1,13,6,0,0.0,0.0,0.0,20.0,20.0,91.7,1001.0,1.2,179.7,0
2004,1,13,7,0,106.7,457.1,35.2,21.0,21.0,90.1,1001.2,0.5,193.4,0
2004,1,13,8,0,71.3,0.0,71.3,22.0,22.0,88.2,1001.3,0.3,238.0,0
2004,1,13,9,0,143.5,10.8,137.1,22.9,22.9,86.4,1000.9,1.3,257.0,0
2004,1,13,10,0,777.8,915.2,75.2,23.6,23.6,84.6,1000.5,2.3,258.2,0
2004,1,13,11,0,933.5,948.7,80.1,24.2,24.2,83.0,1000.0,3.2,255.0,0
2004,1,13,12,0,1027.0,965.4,82.9,23.0,23.0,85.1,998.8,3.5,254.9,0
2004,1,13,13,0,1050.8,969.7,83.3,22.8,22.8,84.1,998.5,3.7,255.4,0
2004,1,13,14,0,1002.7,961.9,81.8,22.3,22.3,84.1,998.2,3.6,258.8,0
2004,1,13,15,0,887.0,940.6,78.2,21.7,21.7,84.7,998.2,3.4,260.5,0
2004,1,13,16,0,712.9,900.2,72.4,21.0,21.0,86.3,998.2,3.0,266.0,0
2004,1,13,17,0,495.6,826.1,63.7,20.0,20.0,89.1,998.2,2.6,277.2,0
2004,1,13,18,0,105.7,0.0,105.7,19.0,19.0,90.1,998.4,2.1,294.7,0
2004,1,13,19,0,40.8,256.5,21.1,18.1,18.1,93.4,998.8,1.3,300.1,0
2004,1,13,20,0,0.0,0.0,0.0,17.2,17.2,96.0,999.1,0.8,307.3,0
2004,1,13,21,0,0.0,0.0,0.0,16.5,16.5,97.0,999.3,0.7,317.4,0
2004,1,13,22,0,0.0,0.0,0.0,15.8,15.8,97.0,999.4,0.7,339.4,0
2004,1,13,23,0,0.0,0.0,0.0,15.3,15.3,95.9,999.5,0.6,122.3,0
2004,1,14,0,0,0.0,0.0,0.0,14.9,14.9,97.9,1000.4,0.8,32.6,0
2004,1,14,1,0,0.0,0.0,0.0,14.4,14.4,97.1,1000.3,0.8,43.1,0
2004,1,14,2,0,0.0,0.0,0.0,13.9,13.9,96.3,1000.1,0.8,70.2,0
2004,1,14,3,0,0.0,0.0,0.0,13.6,13.6,95.6,1000.2,0.9,105.4,0
2004,1,14,4,0,0.0,0.0,0.0,13.3,13.3,94.9,1000.4,0.9,138.9,0
2004,1,14,5,0,0.0,0.0,0.0,13.1,13.1,94.4,1000.6,1.0,159.1,0
2004,1,14,6,0,0.0,0.0,0.0,14.4,14.4,93.0,1000.8,1.3,169.3,0
2004,1,14,7,0,106.4,468.8,34.1,16.1,16.1,91.4,1001.2,0.6,175.6,0
2004,1,14,8,0,139.0,10.3,135.0,17.8,17.8,89.6,1001.6,0.4,232.4,0
2004,1,14,9,0,575.6,865.7,64.8,19.5,19.5,87.6,1001.2,1.3,265.9,0
2004,1,14,10,0,781.2,925.8,71.5,21.0,21.0,85.8,1000.9,2.2,266.6,0
2004,1,14,11,0,937.8,959.0,75.8,22.2,22.2,84.1,1000.5,3.2,262.2,0
2004,1,14,12,0,1032.2,975.8,78.1,23.6,23.6,81.2,998.9,3.7,251.0,0
2004,1,14,13,0,1056.2,979.3,78.9,24.4,24.4,80.3,998.6,3.8,250.8,0
2004,1,14,14,0,1008.2,971.2,77.9,24.0,24.0,80.5,998.3,3.7,253.1,0
2004,1,14,15,0,892.3,949.8,74.9,23.7,23.7,80.0,998.4,3.6,254.0,0
2004,1,14,16,0,717.8,909.5,69.9,23.2,23.2,80.8,998.4,3.2,257.7,0
2004,1,14,17,0,499.8,836.2,62.0,22.5,22.5,82.6,998.5,2.8,265.5,0
2004,1,14,18,0,260.1,687.2,49.3,20.5,20.5,88.1,998.7,2.0,292.5,0
2004,1,14,19,0,41.7,267.8,21.1,19.9,19.9,91.7,999.2,1.2,296.2,0
2004,1,14,20,0,0.0,0.0,0.0,19.3,19.3,94.6,999.7,0.7,299.4,0
2004,1,14,21,0,0.0,0.0,0.0,18.7,18.7,95.9,999.9,0.5,309.2,0
2004,1,14,22,0,0.0,0.0,0.0,18.2,18.2,96.1,999.9,0.6,330.1,0
2004,1,14,23,0,0.0,0.0,0.0,17.8,17.8,95.3,999.8,0.6,105.1,0
2004,1,15,0,0,0.0,0.0,0.0,16.5,16.5,94.5,1000.3,1.0,33.0,0
2004,1,15,1,0,0.0,0.0,0.0,16.1,16.1,93.7,1000.2,1.0,57.8,0
2004,1,15,2,0,0.0,0.0,0.0,15.6,15.6,92.9,1000.2,1.1,89.6,0
2004,1,15,3,0,0.0,0.0,0.0,15.1,15.1,91.9,1000.2,1.1,116.3,0
2004,1,15,4,0,0.0,0.0,0.0,14.6,14.6,90.9,1000.2,1.2,135.4,0
2004,1,15,5,0,0.0,0.0,0.0,14.1,14.1,90.1,1000.3,1.4,148.2,0
2004,1,15,6,0,0.0,0.0,0.0,15.1,15.1,91.4,1000.1,1.3,164.4,0
2004,1,15,7,0,103.7,456.3,34.4,16.8,16.8,89.5,1000.3,0.6,165.1,0
2004,1,15,8,0,337.2,742.1,55.7,18.4,18.4,87.5,1000.5,0.3,214.3,0
2004,1,15,9,0,572.9,859.1,67.3,20.1,20.1,85.9,1000.3,1.2,260.8,0
2004,1,15,10,0,779.0,919.7,74.9,21.6,21.6,84.4,1000.1,2.2,262.6,0
2004,1,15,11,0,936.2,953.1,80.0,23.0,23.0,83.1,999.9,3.1,258.5,0
2004,1,15,12,0,1031.0,969.7,83.0,24.7,24.7,82.6,999.9,3.6,252.3,0
2004,1,15,13,0,1055.5,973.4,84.0,25.5,25.5,81.4,1000.0,3.7,252.8,0
2004,1,15,14,0,1008.0,965.2,82.9,25.0,25.0,81.3,1000.0,3.6,255.9,0
2004,1,15,15,0,892.0,943.2,79.7,24.4,24.4,81.3,999.8,3.4,257.7,0
2004,1,15,16,0,717.2,901.7,74.1,23.6,23.6,82.5,999.7,3.0,262.8,0
2004,1,15,17,0,498.8,826.3,65.4,22.7,22.7,84.7,999.5,2.6,272.6,0
2004,1,15,18,0,258.9,674.0,51.6,21.2,21.2,84.0,1000.0,2.2,303.3,0
2004,1,15,19,0,41.4,254.7,21.6,20.4,20.4,87.3,1000.3,1.6,310.7,0
2004,1,15,20,0,0.0,0.0,0.0,19.5,19.5,89.9,1000.4,1.4,320.3,0
2004,1,15,21,0,0.0,0.0,0.0,18.7,18.7,91.5,1001.1,1.2,329.4,0
2004,1,15,22,0,0.0,0.0,0.0,17.9,17.9,92.2,1001.6,1.1,339.5,0
2004,1,15,23,0,0.0,0.0,0.0,17.3,17.3,91.8,1002.0,0.9,349.9,0
2004,1,16,0,0,0.0,0.0,0.0,16.6,16.6,96.8,1001.8,0.7,9.6,0
2004,1,16,1,0,0.0,0.0,0.0,15.9,15.9,97.3,1001.9,0.7,6.4,0
2004,1,16,2,0,0.0,0.0,0.0,15.2,15.2,97.7,1002.1,0.7,2.1,0
2004,1,16,3,0,0.0,0.0,0.0,14.6,14.6,96.9,1002.1,0.7,357.4,0
2004,1,16,4,0,0.0,0.0,0.0,13.9,13.9,96.2,1002.2,0.7,346.2,0
2004,1,16,5,0,0.0,0.0,0.0,13.4,13.4,95.5,1002.3,0.7,319.4,0
2004,1,16,6,0,0.0,0.0,0.0,11.8,11.8,95.3,1003.1,1.4,157.7,0
2004,1,16,7,0,100.3,433.4,35.4,13.5,13.5,93.6,1003.4,0.8,156.5,0
2004,1,16,8,0,333.0,726.7,58.8,15.3,15.3,91.7,1003.7,0.5,187.2,0
2004,1,16,9,0,569.4,847.8,71.7,17.0,17.0,89.6,1003.2,1.3,246.5,0
2004,1,16,10,0,776.6,910.9,80.3,18.6,18.6,87.6,1002.8,2.2,255.6,0
2004,1,16,11,0,934.9,945.6,86.1,20.0,20.0,85.8,1002.4,3.2,254.0,0
2004,1,16,12,0,1030.5,962.8,89.4,21.8,21.8,82.1,1002.5,3.5,256.4,0
2004,1,16,13,0,1055.2,966.2,90.5,22.7,22.7,80.7,1002.2,3.7,255.7,0
2004,1,16,14,0,1007.7,957.7,89.3,23.4,23.4,80.3,1001.8,3.6,257.8,0
2004,1,16,15,0,891.3,934.6,85.7,23.1,23.1,81.3,1001.9,3.4,259.6,0
2004,1,16,16,0,715.8,891.4,79.4,22.5,22.5,83.4,1001.9,3.1,264.8,0
2004,1,16,17,0,496.8,813.1,69.8,21.8,21.8,86.6,1001.9,2.6,274.8,0
2004,1,16,18,0,256.6,655.9,54.5,20.9,20.9,84.4,1001.9,2.3,296.8,0
2004,1,16,19,0,40.7,237.4,22.3,20.2,20.2,87.9,1002.3,1.6,301.6,0
2004,1,16,20,0,0.0,0.0,0.0,19.6,19.6,90.8,1002.5,1.1,307.2,0
2004,1,16,21,0,0.0,0.0,0.0,19.1,19.1,92.1,1002.8,1.0,315.6,0
2004,1,16,22,0,0.0,0.0,0.0,18.6,18.6,92.3,1003.0,0.9,326.1,0
2004,1,16,23,0,0.0,0.0,0.0,18.2,18.2,91.4,1003.1,0.8,339.3,0
2004,1,17,0,0,0.0,0.0,0.0,17.8,17.8,99.8,1001.0,1.0,343.5,0
2004,1,17,1,0,0.0,0.0,0.0,17.5,17.5,99.8,1000.9,0.9,343.3,0
2004,1,17,2,0,0.0,0.0,0.0,17.2,17.2,99.8,1000.7,0.8,341.2,0
2004,1,17,3,0,0.0,0.0,0.0,16.7,16.7,98.6,1000.5,0.8,338.0,0
2004,1,17,4,0,0.0,0.0,0.0,16.2,16.2,97.5,1000.2,0.8,327.3,0
2004,1,17,5,0,0.0,0.0,0.0,15.7,15.7,96.4,1000.1,0.8,293.4,0
2004,1,17,6,0,0.0,0.0,0.0,13.8,13.8,98.6,1000.6,1.4,147.1,0
2004,1,17,7,0,95.6,401.9,36.3,15.4,15.4,97.3,1000.5,0.6,126.9,0
2004,1,17,8,0,325.7,702.6,61.9,17.0,17.0,95.8,1000.3,0.3,356.3,0
2004,1,17,9,0,561.5,828.6,76.3,19.0,19.0,93.3,1000.0,1.2,291.2,0
2004,1,17,10,0,768.6,894.1,86.0,20.8,20.8,91.0,999.7,2.2,276.0,0
2004,1,17,11,0,927.0,930.3,92.5,22.4,22.4,88.8,999.3,3.2,265.8,0
2004,1,17,12,0,1022.8,948.1,96.3,24.8,24.8,87.0,1000.1,3.5,259.4,0
2004,1,17,13,0,1048.7,953.8,96.3,25.7,25.7,86.3,999.6,3.7,259.3,0
2004,1,17,14,0,214.0,29.1,186.0,26.4,26.4,86.7,999.2,3.6,262.1,0
2004,1,17,15,0,166.9,15.0,154.0,25.7,25.7,86.1,999.2,3.4,262.8,0
2004,1,17,16,0,712.8,884.0,81.0,24.7,24.7,86.6,999.2,3.1,266.8,0
2004,1,17,17,0,179.4,25.2,166.1,23.6,23.6,88.2,999.2,2.7,275.1,0
2004,1,17,18,0,63.5,0.0,63.5,22.1,22.1,87.6,999.8,2.4,293.5,0
2004,1,17,19,0,40.9,240.2,22.1,21.1,21.1,91.0,1000.2,1.7,296.7,0
2004,1,17,20,0,0.0,0.0,0.0,20.1,20.1,93.7,1000.6,1.1,299.1,0
2004,1,17,21,0,0.0,0.0,0.0,19.2,19.2,95.1,1000.9,0.8,307.5,0
2004,1,17,22,0,0.0,0.0,0.0,18.3,18.3,95.6,1001.0,0.6,321.2,0
2004,1,17,23,0,0.0,0.0,0.0,17.6,17.6,94.9,1001.0,0.5,120.6,0
2004,1,18,0,0,0.0,0.0,0.0,16.6,16.6,98.7,999.6,0.7,345.1,0
2004,1,18,1,0,0.0,0.0,0.0,15.9,15.9,98.6,999.7,0.7,349.8,0
2004,1,18,2,0,0.0,0.0,0.0,15.1,15.1,98.5,999.8,0.7,354.4,0
2004,1,18,3,0,0.0,0.0,0.0,14.3,14.3,97.0,1000.0,0.8,16.4,0
2004,1,18,4,0,0.0,0.0,0.0,13.6,13.6,95.6,1000.2,0.9,89.2,0
2004,1,18,5,0,0.0,0.0,0.0,12.9,12.9,94.4,1000.4,1.0,138.7,0
2004,1,18,6,0,0.0,0.0,0.0,11.5,11.5,96.1,1000.7,1.4,153.6,0
2004,1,18,7,0,98.4,453.1,32.7,13.5,13.5,93.5,1000.8,0.7,151.8,0
2004,1,18,8,0,332.7,748.7,53.1,15.4,15.4,90.7,1000.9,0.5,188.4,0
2004,1,18,9,0,569.9,867.8,63.2,17.3,17.3,88.7,1000.6,1.3,251.9,0
2004,1,18,10,0,777.7,929.3,69.2,19.1,19.1,86.8,1000.2,2.2,258.5,0
2004,1,18,11,0,936.5,963.7,72.6,20.6,20.6,85.0,999.8,3.2,256.0,0
2004,1,18,12,0,1033.0,981.4,74.0,22.2,22.2,89.0,999.4,3.7,254.5,0
2004,1,18,13,0,1058.9,985.6,74.5,23.1,23.1,88.3,999.1,3.8,254.7,0
2004,1,18,14,0,1012.6,978.5,73.4,23.0,23.0,88.6,998.7,3.8,257.7,0
2004,1,18,15,0,897.8,958.3,70.5,22.6,22.6,88.0,998.9,3.5,259.2,0
2004,1,18,16,0,724.0,920.0,65.7,22.1,22.1,88.5,999.0,3.2,264.1,0
2004,1,18,17,0,506.0,850.1,58.5,21.4,21.4,90.1,999.0,2.7,273.9,0
2004,1,18,18,0,265.3,706.9,46.9,20.7,20.7,87.0,999.5,2.3,294.4,0
2004,1,18,19,0,43.5,291.2,20.7,20.0,20.0,90.1,1000.0,1.5,299.2,0
2004,1,18,20,0,0.0,0.0,0.0,19.3,19.3,92.4,1000.4,1.1,304.9,0
2004,1,18,21,0,0.0,0.0,0.0,18.8,18.8,93.4,1000.6,0.8,316.4,0
2004,1,18,22,0,0.0,0.0,0.0,18.3,18.3,93.3,1000.7,0.8,349.4,0
2004,1,18,23,0,0.0,0.0,0.0,18.0,18.0,92.1,1000.7,0.7,115.3,0
2004,1,19,0,0,0.0,0.0,0.0,17.6,17.6,96.7,999.6,0.8,347.4,0
2004,1,19,1,0,0.0,0.0,0.0,17.1,17.1,95.8,999.6,0.8,349.4,0
2004,1,19,2,0,0.0,0.0,0.0,16.6,16.6,94.8,999.5,0.8,349.4,0
2004,1,19,3,0,0.0,0.0,0.0,16.3,16.3,93.6,999.6,0.8,2.7,0
2004,1,19,4,0,0.0,0.0,0.0,15.9,15.9,92.5,999.7,0.9,164.0,0
2004,1,19,5,0,0.0,0.0,0.0,15.7,15.7,91.5,999.8,0.9,173.8,0
2004,1,19,6,0,0.0,0.0,0.0,15.5,15.5,96.4,1000.5,1.3,150.8,0
2004,1,19,7,0,98.4,471.8,31.0,17.2,17.2,94.8,1000.7,0.6,142.3,0
2004,1,19,8,0,95.3,0.0,95.3,18.9,18.9,92.9,1001.0,0.2,200.8,0
2004,1,19,9,0,184.1,29.8,166.7,20.7,20.7,90.7,1000.5,1.2,274.4,0
2004,1,19,10,0,378.8,133.9,276.9,22.3,22.3,88.5,1000.0,2.2,269.9,0
2004,1,19,11,0,937.4,968.9,69.4,23.7,23.7,86.6,999.5,3.1,263.3,0
2004,1,19,12,0,1033.9,985.2,71.5,24.8,24.8,79.6,999.2,3.4,250.8,0
2004,1,19,13,0,1060.2,989.2,72.1,25.7,25.7,78.9,998.9,3.6,251.1,0
2004,1,19,14,0,1014.3,982.0,71.2,26.3,26.3,79.3,998.5,3.5,254.1,0
2004,1,19,15,0,899.8,962.0,68.7,25.7,25.7,79.6,998.5,3.3,255.1,0
2004,1,19,16,0,726.0,924.1,64.3,24.9,24.9,81.0,998.5,3.0,259.4,0
2004,1,19,17,0,507.8,854.6,57.5,23.9,23.9,83.4,998.5,2.5,268.2,0
2004,1,19,18,0,266.7,712.1,46.3,22.4,22.4,83.8,999.2,1.9,288.5,0
2004,1,19,19,0,43.9,296.9,20.6,21.5,21.5,86.8,999.8,1.2,291.8,0
2004,1,19,20,0,0.0,0.0,0.0,20.7,20.7,89.1,1000.2,0.9,294.4,0
2004,1,19,21,0,0.0,0.0,0.0,19.8,19.8,90.8,1000.5,0.8,297.0,0
2004,1,19,22,0,0.0,0.0,0.0,19.0,19.0,91.5,1000.7,0.7,207.2,0
2004,1,19,23,0,0.0,0.0,0.0,18.3,18.3,91.2,1000.7,0.6,148.7,0
2004,1,20,0,0,0.0,0.0,0.0,17.8,17.8,95.4,998.5,0.9,344.9,0
2004,1,20,1,0,0.0,0.0,0.0,16.9,16.9,95.1,998.4,0.8,341.3,0
2004,1,20,2,0,0.0,0.0,0.0,16.1,16.1,94.7,998.4,0.7,316.7,0
2004,1,20,3,0,0.0,0.0,0.0,15.5,15.5,94.1,998.4,0.8,310.5,0
2004,1,20,4,0,0.0,0.0,0.0,15.0,15.0,93.6,998.5,0.8,268.3,0
2004,1,20,5,0,0.0,0.0,0.0,14.5,14.5,93.1,998.6,0.9,221.3,0
2004,1,20,6,0,0.0,0.0,0.0,12.8,12.8,97.4,999.4,1.2,142.9,0
2004,1,20,7,0,96.5,464.9,31.0,14.5,14.5,96.0,999.4,0.6,108.2,0
2004,1,20,8,0,97.0,0.0,97.0,16.2,16.2,94.5,999.5,0.4,335.9,0
2004,1,20,9,0,190.5,32.9,171.4,17.9,17.9,92.4,999.1,1.2,295.7,0
2004,1,20,10,0,778.6,935.9,66.9,19.5,19.5,90.4,998.8,2.2,278.4,0
2004,1,20,11,0,938.2,968.5,71.0,20.8,20.8,88.6,998.4,3.1,266.8,0
2004,1,20,12,0,1035.3,984.9,73.4,21.9,21.9,85.5,998.5,3.3,254.0,0
2004,1,20,13,0,1061.7,988.4,74.3,22.6,22.6,84.7,998.2,3.4,254.2,0
2004,1,20,14,0,1015.9,980.8,73.6,22.3,22.3,84.9,997.9,3.3,257.6,0
2004,1,20,15,0,900.9,959.9,71.2,22.1,22.1,84.6,998.1,3.1,258.7,0
2004,1,20,16,0,726.5,920.7,66.7,21.6,21.6,85.5,998.3,2.8,263.6,0
2004,1,20,17,0,507.6,849.4,59.7,21.0,21.0,87.3,998.4,2.4,274.2,0
2004,1,20,18,0,265.9,703.8,47.9,20.4,20.4,88.3,999.3,2.2,285.7,0
2004,1,20,19,0,43.4,285.4,21.1,19.8,19.8,91.5,999.8,1.3,288.3,0
2004,1,20,20,0,0.0,0.0,0.0,19.2,19.2,94.1,1000.2,0.7,289.4,0
2004,1,20,21,0,0.0,0.0,0.0,18.7,18.7,95.6,1000.7,0.4,286.5,0
2004,1,20,22,0,0.0,0.0,0.0,18.2,18.2,96.1,1001.1,0.3,239.5,0
2004,1,20,23,0,0.0,0.0,0.0,17.9,17.9,95.5,1001.3,0.3,170.7,0
2004,1,21,0,0,0.0,0.0,0.0,17.2,17.2,97.6,999.8,0.8,357.2,0
2004,1,21,1,0,0.0,0.0,0.0,16.7,16.7,97.4,999.9,0.8,7.9,0
2004,1,21,2,0,0.0,0.0,0.0,16.3,16.3,97.2,1000.1,0.7,33.2,0
2004,1,21,3,0,0.0,0.0,0.0,16.0,16.0,96.6,1000.1,0.8,75.1,0
2004,1,21,4,0,0.0,0.0,0.0,15.7,15.7,96.1,1000.2,0.8,126.1,0
2004,1,21,5,0,0.0,0.0,0.0,15.5,15.5,95.6,1000.3,0.9,153.9,0
2004,1,21,6,0,0.0,0.0,0.0,14.6,14.6,97.0,1001.6,1.2,152.8,0
2004,1,21,7,0,92.2,432.7,32.3,16.4,16.4,95.5,1001.8,0.5,141.4,0
2004,1,21,8,0,325.9,738.7,54.2,18.2,18.2,93.8,1002.1,0.3,282.3,0
2004,1,21,9,0,563.7,858.8,65.8,20.1,20.1,91.5,1001.7,1.2,279.1,0
2004,1,21,10,0,772.5,920.4,73.5,21.8,21.8,89.3,1001.3,2.2,270.1,0
2004,1,21,11,0,932.5,954.2,78.7,23.4,23.4,87.3,1001.0,3.2,262.1,0
2004,1,21,12,0,1029.9,970.9,81.8,24.8,24.8,83.7,1000.7,3.5,252.8,0
2004,1,21,13,0,1057.1,975.6,82.3,25.7,25.7,82.7,1000.4,3.7,252.6,0
2004,1,21,14,0,1011.8,968.6,80.9,25.2,25.2,82.9,1000.1,3.6,255.1,0
2004,1,21,15,0,897.2,947.7,77.4,24.8,24.8,82.7,1000.2,3.3,257.6,0
2004,1,21,16,0,723.1,908.1,71.8,24.1,24.1,83.7,1000.3,2.9,263.9,0
2004,1,21,17,0,504.4,835.5,63.4,23.2,23.2,85.7,1000.4,2.5,276.3,0
2004,1,21,18,0,263.2,687.2,50.2,22.1,22.1,87.3,1001.2,2.4,286.7,0
2004,1,21,19,0,42.5,268.5,21.5,21.2,21.2,90.2,1001.9,1.5,290.5,0
2004,1,21,20,0,0.0,0.0,0.0,20.3,20.3,92.4,1002.4,0.8,294.3,0
2004,1,21,21,0,0.0,0.0,0.0,19.5,19.5,93.9,1002.6,0.5,297.9,0
2004,1,21,22,0,0.0,0.0,0.0,18.8,18.8,94.3,1002.7,0.4,281.7,0
2004,1,21,23,0,0.0,0.0,0.0,18.2,18.2,93.7,1002.7,0.3,163.7,0
2004,1,22,0,0,0.0,0.0,0.0,17.9,17.9,97.8,1001.6,0.6,341.6,0
2004,1,22,1,0,0.0,0.0,0.0,17.2,17.2,97.3,1001.7,0.5,337.7,0
2004,1,22,2,0,0.0,0.0,0.0,16.6,16.6,96.8,1001.8,0.5,328.1,0
2004,1,22,3,0,0.0,0.0,0.0,16.0,16.0,95.9,1001.9,0.5,329.8,0
2004,1,22,4,0,0.0,0.0,0.0,15.5,15.5,95.0,1002.0,0.6,306.5,0
2004,1,22,5,0,0.0,0.0,0.0,15.0,15.0,94.2,1002.2,0.7,171.0,0
2004,1,22,6,0,0.0,0.0,0.0,13.6,13.6,95.8,1002.8,1.5,159.6,0
2004,1,22,7,0,90.9,436.9,31.4,15.2,15.2,93.6,1002.9,0.8,160.7,0
2004,1,22,8,0,325.3,745.0,52.6,16.8,16.8,91.2,1003.1,0.5,188.8,0
2004,1,22,9,0,175.4,24.8,161.1,18.7,18.7,88.7,1002.8,1.3,236.0,0
2004,1,22,10,0,773.3,927.1,70.2,20.4,20.4,86.4,1002.6,2.3,247.3,0
2004,1,22,11,0,205.6,29.7,179.0,21.8,21.8,84.2,1002.3,3.3,247.6,0
2004,1,22,12,0,1032.0,978.4,76.7,23.0,23.0,81.7,1001.8,3.5,252.0,0
2004,1,22,13,0,1059.1,982.0,77.8,23.9,23.9,80.6,1001.7,3.7,252.8,0
2004,1,22,14,0,1013.7,974.1,77.1,23.7,23.7,80.5,1001.5,3.7,256.3,0
2004,1,22,15,0,899.0,952.7,74.5,23.3,23.3,80.2,1001.6,3.4,259.0,0
2004,1,22,16,0,266.1,65.7,219.0,22.8,22.8,81.0,1001.6,3.1,265.3,0
2004,1,22,17,0,182.3,29.2,166.9,22.0,22.0,82.8,1001.7,2.7,277.2,0
2004,1,22,18,0,263.8,690.7,49.5,20.6,20.6,86.9,1001.4,2.4,294.7,0
2004,1,22,19,0,42.5,270.9,21.3,19.8,19.8,89.8,1001.9,1.7,300.5,0
2004,1,22,20,0,0.0,0.0,0.0,19.0,19.0,92.0,1002.3,1.1,307.8,0
2004,1,22,21,0,0.0,0.0,0.0,18.3,18.3,93.1,1002.6,0.8,314.2,0
2004,1,22,22,0,0.0,0.0,0.0,17.6,17.6,93.1,1002.7,0.6,318.9,0
2004,1,22,23,0,0.0,0.0,0.0,17.1,17.1,92.1,1002.7,0.5,301.8,0
2004,1,23,0,0,0.0,0.0,0.0,16.7,16.7,96.1,1002.5,0.7,351.5,0
2004,1,23,1,0,0.0,0.0,0.0,16.1,16.1,95.4,1002.4,0.7,352.6,0
2004,1,23,2,0,0.0,0.0,0.0,15.6,15.6,94.8,1002.3,0.7,351.5,0
2004,1,23,3,0,0.0,0.0,0.0,15.2,15.2,93.5,1002.2,0.8,4.0,0
2004,1,23,4,0,0.0,0.0,0.0,14.8,14.8,92.2,1002.2,0.8,21.4,0
2004,1,23,5,0,0.0,0.0,0.0,14.5,14.5,91.1,1002.2,0.9,52.8,0
2004,1,23,6,0,0.0,0.0,0.0,15.2,15.2,90.9,1002.0,1.6,165.9,0
2004,1,23,7,0,86.5,404.5,32.3,17.0,17.0,88.6,1002.0,0.8,169.1,0
2004,1,23,8,0,318.2,719.6,56.2,18.7,18.7,86.1,1002.1,0.5,194.7,0
2004,1,23,9,0,556.0,844.3,68.9,20.4,20.4,84.6,1001.7,1.2,234.9,0
2004,1,23,10,0,765.3,908.2,77.4,22.0,22.0,83.1,1001.3,2.2,248.1,0
2004,1,23,11,0,926.0,943.1,83.2,23.3,23.3,81.9,1001.0,3.2,249.5,0
2004,1,23,12,0,1024.2,960.5,86.7,24.3,24.3,82.2,1001.1,3.4,256.2,0
2004,1,23,13,0,1051.6,963.8,88.3,25.1,25.1,81.3,1000.9,3.5,257.0,0
2004,1,23,14,0,1005.9,954.6,87.7,24.7,24.7,81.5,1000.6,3.5,260.8,0
2004,1,23,15,0,890.9,931.1,84.7,24.3,24.3,81.6,1000.4,3.3,262.4,0
2004,1,23,16,0,716.1,887.2,79.0,23.7,23.7,82.9,1000.3,2.9,267.8,0
2004,1,23,17,0,496.9,808.1,69.8,22.9,22.9,85.2,1000.1,2.6,278.5,0
2004,1,23,18,0,256.2,649.4,54.7,21.3,21.3,84.2,999.8,2.4,302.3,0
2004,1,23,19,0,40.0,227.4,22.3,20.6,20.6,87.4,1000.1,1.8,309.1,0
2004,1,23,20,0,0.0,0.0,0.0,19.8,19.8,89.9,1000.3,1.5,317.5,0
2004,1,23,21,0,0.0,0.0,0.0,19.2,19.2,91.2,1000.7,1.3,324.7,0
2004,1,23,22,0,0.0,0.0,0.0,18.6,18.6,91.5,1000.9,1.2,331.0,0
2004,1,23,23,0,0.0,0.0,0.0,18.2,18.2,90.7,1001.1,1.0,331.8,0
2004,1,24,0,0,0.0,0.0,0.0,18.7,18.7,92.3,1000.8,0.8,356.5,0
2004,1,24,1,0,0.0,0.0,0.0,18.3,18.3,92.0,1000.8,0.9,358.0,0
2004,1,24,2,0,0.0,0.0,0.0,17.9,17.9,91.6,1000.8,0.9,358.4,0
2004,1,24,3,0,0.0,0.0,0.0,17.3,17.3,90.8,1000.8,0.9,1.9,0
2004,1,24,4,0,0.0,0.0,0.0,16.8,16.8,90.1,1000.7,0.9,5.4,0
